Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,-0.0025056820744281403,2.0,-0.03956150984982066,0.2003089661166731,0.0019887274150318106,-0.06384270248497127,0.3016985402040607,0.17851863866701922,0.031031975431436216,0.012003268996243098,0.04675150258890921,0.32977347358699916,0.4781496282490155,-0.22643971881157002,-0.21942400663470588,0.20970704840032356,0.032019832284750575,0.2237528999160766,-0.46543064074309853,0.2820547316929352
xxx,0.0018603243564910966,2.0,0.07967234710842089,-0.06465958021328522,-0.02423245622625611,-0.0017950498078586202,0.19238861812555788,-0.022882214452144698,0.025618264686221543,-0.024153364440846956,0.000353809576005995,-0.0895541551619972,-0.1288681837662233,0.0641616292408077,0.09616942632897456,-0.045357097623415776,-0.02768512303101234,-0.0705187993850423,0.13343775563453836,0.9415464635866008
xxx,0.003846403706647883,2.0,-0.195470617064917,-0.06812148210244862,0.012962224167066341,-0.06498258069278634,0.31053906632626194,0.2843518842600317,-0.10153845755885864,0.09756107572381569,0.22915591477201733,0.4189117647384558,0.39389248567406776,0.12081851579183957,-0.1426876062908064,-0.0022613519470342466,-0.12981273836586654,0.48239730644127116,0.26701987415396566,-0.12911361932865034
xxx,-0.0001254211927415336,2.0,0.21773247451305291,-0.08146170254239438,0.1092198157689723,0.06537071523486702,-0.12686353854065313,-0.06699496795857161,0.07177012489164128,0.07090685426433684,-0.14257128214721518,0.2949588766091125,-0.118526492970949,0.08290082239341498,0.2866710617893715,-0.3397882783901816,0.2575894475576078,-0.07257219479089408,-0.2222910820510463,0.6723657612206296
xxx,0.00017941537370162622,3.0,0.28539032833716443,-0.05980202980467808,0.0920773746043075,-0.05608221842895596,-0.3672554104172257,0.06857550103337486,-0.012305175051208957,0.0645829148990451,0.0016255569246390535,0.5091517757576266,-0.3124908347166935,0.12450010038388014,0.39878201352662745,-0.1453018718514173,0.18603906247513216,-0.08015732787721803,-0.3772122935576475,-0.15361500869503966
xxx,-0.0014350170697217575,3.0,0.2757244526763748,0.05389181374570251,-0.16288693833903256,-0.2275784420687384,-0.37127157105307496,-0.13091087112591485,0.3029425999459946,0.14929557128529292,-0.27943316841855115,-0.0937077015560891,-0.2493882189094357,0.10671893260848848,0.32854052404892814,0.06630416232712116,0.035078227951809995,0.5410249679021414,-0.0370637720119837,-0.07489454060199417
xxx,0.00040373741232022146,3.0,0.2608457204903791,0.03204694187763768,-0.2676169113591942,0.07084935520353815,-0.30392427823831286,-0.5487145757995624,0.22209068490127198,-0.016871730146986327,-0.3637766591808917,0.05136431703709748,-0.398768702157996,-0.038151217481341315,0.2839086341627535,0.026210043725443777,-0.1593344508992448,0.07295508681480437,-0.0557808497134798,0.025908356262130117
xxx,-0.00039406834610087454,3.0,-0.26117744837834445,0.38185108998703154,-0.09792485325118291,-0.3243146988372122,0.3039113627072213,0.26948268768324846,-0.22339160193610313,0.2594971351612947,0.27127193271629735,0.151522713438258,0.07120905381092923,0.10558072081308746,-0.215157650304179,0.4251994712224752,-0.08900083719421022,-0.10285483767033216,0.1749988979513081,-0.0018112379201335204
xxx,0.0020424201817110035,3.0,-0.22614558060351184,-0.1535661672220081,0.32793267593582753,0.08642510421376796,0.3149307444870968,0.3134927892478795,-0.18288904430906083,-0.06636295768487113,0.49298428875472633,0.26481895312333414,0.32196833035813105,-0.023289236363556537,-0.22089235598197615,-0.1901305738022906,0.2359596938263984,0.031913392234235165,-0.12138698872479224,-0.03482859042016859
xxx,-0.0008275780970760225,3.0,0.35330404915322805,-0.09096323367734582,-0.19379105429582058,0.23512244869853527,-0.35375027430585626,-0.0029257511871214397,0.3410387131146034,-0.13155303754194186,-0.4443529888021217,-0.06612686616668592,-0.3977278214529593,-0.07726485307878643,0.3049045642111757,-0.1130061288102178,-0.04151774264005602,0.20382751138204352,-0.017798450080206016,0.00013811839451526717
xxx,0.004063539983333991,3.0,0.2767310629538571,0.15177102679678012,-0.2679610372351917,-0.08421286794842321,-0.3080056055084264,-0.19923614508192103,0.38171504045523635,0.08642895589109635,-0.3252762948320115,0.0035315821837895623,-0.30077351942999964,-0.008861635531768112,0.21413810966468988,0.39573525192433223,0.0003004504443613706,0.20078777233732817,0.015874783978957044,-0.30718397052735547
xxx,0.0006499736909188741,3.0,-0.08431740852854964,-0.1278641971925748,0.13839189197015467,0.17750355994046826,0.05405043227246402,-0.0009966017709353147,-0.06489529533732251,-0.004185538109019289,0.11778985880102427,-0.15140983337516295,0.016501372523293034,0.05126154743508544,-0.10853905033014226,-0.6554776240118452,0.09594212978234057,-0.13444038917482493,-0.14001382252854416,0.6250728593983748
xxx,0.0001300588592241343,3.0,0.15158826409627452,-0.29145905645468173,0.3997253297769477,0.5747025408135418,-0.09545580580643478,-0.04329029284205312,0.3245044632259051,-0.024410940430752315,0.15219941990398395,-0.1266327965779714,0.004908364467976068,0.09022953783030921,-0.07575713915821825,0.016625352424018053,0.42260709226887166,-0.08160687678705222,-0.21559473393411788,-0.0023028796059690114
slasto,0.00047449930808361263,1.0,0.4495100557139867,0.1728037968009033,0.18463813803687448,-0.09651647407876547,0.030896962932195755,0.11834003152292716,0.03501685430441992,-0.09288566867494355,0.014647369631995819,0.239514525101453,-0.29591598263130153,0.22684608274766274,0.4447670551797069,0.40157349226784506,0.3288827891715951,-0.09625005295158903,-0.16249074409158132,0.018509430930817028
