Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,0.005983484814498799,4.0,0.35025446696691326,0.205230077088858,0.48433713235604164,0.06357643068349965,-0.17931381175686414,-0.14905285176936095,-0.08806855654575538,0.2004949573713181,0.1758344350990774,-0.05602703495557073,0.2478332652899976,0.07756069055688329,0.042600140988371296,0.2226160653439473,-0.0632129787981023,0.5550320690950802,-0.1507990127403537,-0.08118028508120503
xxx,0.0011965342238611368,4.0,0.23030869863541786,-0.36765645897805976,0.06720475040312154,-0.3068851569619717,-0.1966090491220298,-0.04021695958585296,-0.152907202714313,-0.442972453837949,0.22141599712707258,0.3681485809930876,-0.3056474844969277,-0.25221608080086927,0.07212527979892412,0.26146462498089657,0.0636190826025295,-0.13254728831692772,-0.06333339659132378,-0.11148573776788624
xxx,0.0025978835107953375,5.0,-0.38560770207166517,0.29449500474002777,-0.08778283600854986,0.039638901806821836,0.3104644458876223,-0.0009379092487228567,0.1748425894466497,0.3450127454626764,-0.11764916089993704,-0.15241066726296223,0.18836995381923882,0.11996719862719897,-0.2894542141116524,0.0803939265523835,-0.2954581954508982,0.42622115290028606,0.23131107154883762,-0.09824503775870679
xxx,0.0004529503117002891,5.0,0.2573776132171272,-0.34317570034418865,0.2222410093532803,-0.02145838635364015,-0.22688550281457479,-0.06763976616479635,-0.09328246307238387,-0.36427581855881425,0.22980779383078653,0.14786680761719528,-0.29640119603416193,-0.2385984986061718,0.13971214836215776,0.4387496830333837,0.042149477012111296,0.3279802423572192,-0.1601935002780687,-0.04685662745754044
xxx,-0.00015458974507619533,6.0,-0.2783089236554682,0.20251958735907816,-0.0908261930681637,0.023830565464633077,0.215306156699838,-0.08113076397300274,0.10763501974907265,0.126163715451494,-0.11541131256443476,0.7755407749383153,0.06468055737539158,0.07699907275268748,-0.19759328449085498,0.01667625538140258,-0.20420807241644767,0.2265651812574747,0.17537879023800773,-0.06529782387976003
xxx,1.0215137592896388e-05,6.0,0.27692462017162633,-0.3449045516290231,0.15181795232015866,-0.24259799880338617,-0.15365620593976323,-0.03375195303188569,0.06992857604640146,-0.1801759638047771,0.2577351937922655,0.062449606536042555,-0.04462430169057496,-0.006108998474252737,0.02707589402960052,-0.6874684070018687,0.22824602496265553,-0.17717125328726133,-0.17025047074014754,-0.046639550895407056
xxx,0.00018899438247087534,6.0,0.16708419881159184,-0.017753735006332483,-0.3695121556674409,0.03999417072528671,-0.3404681816768698,0.08231663513904003,0.17621850788300594,0.01638083408261073,-0.3708270901999623,-0.03638851658859846,-0.18422206964237645,-0.13285918241266553,0.47609014450188886,-0.05893331221134253,0.31578529237830194,-0.11015081208419387,-0.38133438205980397,-0.04221836869772946
slasto,0.000995064249804561,2.0,0.17235584550740987,-0.03564769675252066,-0.223553933266689,0.02312052032429609,0.06784302788689613,0.22306914419038934,0.3526263865768312,0.28663442830329366,-0.4092261227021893,-0.15812042493225442,-0.02209344163560766,-0.4885263480856026,-0.14010043281903475,-0.13520450193999156,-0.24399358418974787,0.05468300838762428,0.34347038859413886,0.08733271415175155
slasto,-3.522723461184337e-05,2.0,0.27848864828472764,-0.20414143485487035,-0.2851139373024696,0.013590825471626882,0.11946653804494638,-0.11330835730701096,-0.2092198127068949,-0.10307216235268732,0.09204532386964749,0.1344961409578107,0.1025818779080873,0.1934497421452417,0.5319134066353702,-0.3201999023746468,-0.3181170818868448,-0.19323804996691676,0.3143122543539126,0.14313971752152632
slasto,0.0006375334492072017,2.0,0.36198812930414,0.10072420253830483,0.21610042548280003,-0.027952809218692587,-0.17943093431858936,-0.08266567277507028,0.4610400999074068,0.21739729230833216,-0.065497197516494,0.24376568240604476,-0.12279869666262035,-0.2730750716957277,0.48386420041523537,-0.10158433308756866,0.16254800002533437,-0.13715122800665813,-0.12434363045852792,0.23235995569043852
slasto,0.005080284966813777,2.0,0.1681340433649838,-0.04291161730964932,0.1739753618256032,-0.00821194434079032,-0.3638324025892642,0.3673530402045808,-0.13818218574166888,-0.15029185972850245,0.08974999983271226,-0.5513064577257645,0.032055862822134254,0.1965233213786896,0.2509006194455979,-0.03486588699554859,0.3273875809907855,-0.30260749333451187,-0.038326951275487325,0.12049043458491207
slasto,-0.0002616107549244936,3.0,-0.33834512786314885,0.17543920787562917,0.32425043706424544,0.041497650768939943,-0.12023499445022981,0.22788966251169468,-0.33009738006792333,0.24302574608766692,0.26498351399888315,-0.3014861665881054,0.03657407646538101,0.27256320165222236,-0.015132269584200544,-0.0559140139414073,0.18259105796935995,-0.30454893342733097,0.18738518542424568,0.33491888752421173
