Label,Adjective
0,0.0008760803500341
0,0.0034059620650211
0,-0.002044035171616825
0,-0.00032176920182125
1,0.001318116830133375
1,0.004693277164496125
1,-0.00315040512494
1,-0.0006300072583296
2,0.002427711612508775
2,0.0105110158725309
3,0.00071676161344335
3,0.0031791723799511
3,-0.0013135700841697998
3,-0.00024314940798263039
4,0.000669252759719775
4,0.0016422444138256749
