Label,Adjective
0,0.00087598159251055
0,0.00364097586202115
0,-0.0014792689960973502
0,-0.0002663145498765
1,0.0008523425423749
1,0.0045073028731251
1,-0.0021739788979136
1,-0.0002356835493745
2,0.001398018866857775
2,0.0025309281250949747
2,-0.000386331378563
3,0.0022752721504768246
3,0.0035214043199913252
4,0.0005357710650452
4,0.0027896885497102
4,-0.00534033421048815
4,-0.0034755108701842495
5,0.0008937562735903
5,0.0011038228667886
