Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
minestra,0.0003566787743410474,-0.33699260349209165,-0.11291953642730679,-0.09896122965883727,-0.32433132754901395,-0.04748193579457794,-0.392804184686552,-0.09884907092048807,-0.15369279266923977,-0.12428478993295411,-0.3324299686986431,-0.04742366650310258,-0.38452893446829245,-0.344368487070155,-0.07951132341964022,-0.17932467196427423,-0.24466734028079773,-0.10366942457704742,-0.25497520332999074
minestra,0.0008708252839564381,-0.04960090540069872,-0.1469929956609839,-0.16913952277453304,-0.3306790144284123,-0.30361623637875146,-0.20071525776630428,-0.29159413739050355,-0.049158716365844124,-0.30962927253706135,-0.3263461638758706,-0.3290232903202878,-0.10408179995816706,-0.14097722099898752,-0.15786853543135657,-0.06978806396797255,-0.29694529590135843,-0.3898333243582073,-0.0823860433547873
minestra,-0.0002477444776369133,-0.23767286061917842,-0.0934033544440539,-0.04861754544527321,-0.34862900887356024,-0.16047023861590345,-0.3546044598380464,-0.2461507277467944,-0.07429202905535773,-0.19842208068992326,-0.3492102068082108,-0.14641052836674984,-0.2703392341654578,-0.22567718459139233,-0.0667361312423982,-0.1947094312560325,-0.33296163880056884,-0.2675907019053966,-0.24834397365954844
minestra,0.007496472156735508,-0.135230743178498,-0.03849978375571426,-0.0510772423621037,-0.34669266018072387,-0.21456366191343207,-0.39035685326143416,-0.31522146627204284,-0.019272991222147418,-0.34492659368330836,-0.38028185081572197,-0.1468809073587078,-0.17265591637751015,-0.1927843747906809,-0.05090055252493881,-0.13202303947266458,-0.3571230404626874,-0.16859109298522024,-0.17650601696915158
minestra,0.0060667474153985245,-0.10839444073753801,-0.07634254984108409,-0.07623357790107742,-0.3249406041330585,-0.16799853369896406,-0.3598738974038969,-0.06327390986635564,-0.1235370196240061,-0.12290956916152423,-0.33809175447232553,-0.07509079744929603,-0.40037650944326075,-0.1678123346332921,-0.046645992121743717,-0.34446265268091025,-0.35605960408599174,-0.03689717539042998,-0.3486299314331035
minestra,0.004493004082747124,-0.12029545819447363,-0.09758897906221739,-0.058061240445789926,-0.3154560414826894,-0.1886129219405764,-0.36598796313874243,-0.2689471009520246,-0.026886867070297592,-0.382030673143697,-0.44109373614624764,-0.08518624441298005,-0.37085483888709203,-0.07255218561869484,-0.1579932843116338,-0.09249335847629526,-0.1340095539103279,-0.13963573119752853,-0.262689470723849
minestra,0.008934295857798702,-0.06850366122016682,-0.08214582664779446,-0.07873170636873264,-0.3180837258523202,-0.17010962794290554,-0.2664726962252975,-0.05332199017839683,-0.14044389178909475,-0.12712199272404928,-0.2987732894960389,-0.08696489277136675,-0.4450144909806507,-0.21543457473521826,-0.02095670477503073,-0.3385079339548388,-0.4217959145372003,-0.11088216105490041,-0.3098368785488698
minestra,0.0042127854071380465,-0.04928231781107184,-0.11342352812392682,-0.08388519410836826,-0.27771664946725494,-0.3070148598349496,-0.24929089108998043,-0.25308690734257877,-0.018149304650827643,-0.4073923846680301,-0.44296102456149417,-0.1150012964433755,-0.39742270422920445,-0.05120225845807364,-0.13361578800581206,-0.10656250686391623,-0.13714178813174252,-0.15085952333798994,-0.2701973882269384
minestra,0.0011536071242342965,-0.03333908766065788,-0.1138002348213373,-0.1236241382094562,-0.28673924250067445,-0.33219867623431154,-0.20419738997426426,-0.10035235647924858,-0.09016828483785409,-0.20141507586880114,-0.3326127042532836,-0.2950547361328337,-0.3519948478806327,-0.17047001826573965,-0.022304141048525017,-0.27383408722595437,-0.41097221626585156,-0.21652627158423343,-0.18894689568029263
minestra,0.00511053382771523,-0.021841574550391374,-0.1028465578559687,-0.12223856276779833,-0.28174942715635287,-0.4138668552623707,-0.19517351254789725,-0.3036486812357723,-0.02639305984345767,-0.3815542092691629,-0.39861596376158304,-0.2689728343312921,-0.26055443014284907,-0.05892194893656162,-0.09786021688155841,-0.12499787884704897,-0.1880921130218712,-0.2365088837771945,-0.16625779786047407
minestra,0.004679900137466372,-0.018242054011399826,-0.061878574372569675,-0.14731626459836542,-0.3310506676578296,-0.43844166229205384,-0.23729171301109894,-0.10888086539413501,-0.157110251814743,-0.1452951925973591,-0.1839275410311013,-0.38228940002004413,-0.24114314178114782,-0.1505441432438339,-0.03876356810434408,-0.24576738603538728,-0.32378470617364047,-0.30549282187596954,-0.19364690994886619
minestra,0.0014965447189688764,-0.032183542401708065,-0.07224325463642174,-0.16672034969526842,-0.33006063031050353,-0.42271853498209855,-0.2114297123108459,-0.3101441188792269,-0.06150846121923964,-0.303538876228727,-0.36345069871978763,-0.27989483533832,-0.20650511012674677,-0.08060038220637226,-0.14365986278437765,-0.09168230027459284,-0.12028368033156349,-0.3447398688191229,-0.13989848717734077
minestra,-8.58314930987416e-05,-0.18274179398363619,-0.09794331256300226,-0.2363251008043305,-0.258041846611231,-0.2959153164138571,-0.28103279150571703,-0.2109913693915714,-0.07629584793439688,-0.23494794617717937,-0.3652870715816531,-0.161838792618674,-0.32115372014527444,-0.14627656278721202,-0.12332997778325376,-0.22189847676625157,-0.27390404646547317,-0.365120787773655,-0.07446020561278856
minestra,0.0021699640655157035,-0.21220882910599095,-0.3131170479109489,-0.30246463751546904,-0.1635979808432706,0.12157834314517682,-0.6466131428023818,-0.2943827909893797,-0.4281792190583484,-0.08627465216968706,0.0474715989460162,0.04869063754400724,0.07412629976467032,0.07732001330449552,0.026743584325134743,0.009858426454429216,-0.050256070877749665,-0.015931446382843457,-0.09303127889075939
dan,5.806714883209177e-05,-0.24819908704684654,-0.09691648828966926,-0.1987910534528762,-0.3615818956197184,-0.1592717258991119,-0.3542139216877759,-0.19980526089552936,-0.20636986504627383,-0.0747760238055653,-0.17057710513108992,-0.35619896682093066,-0.1392947210381527,-0.1994912544106603,-0.14393977838953884,-0.29354670418671974,-0.318634331301732,-0.24387551988401152,-0.1916833034707826
dan,-8.373822153259137e-05,-0.44304979931810745,-0.05684034263464521,-0.11444319157235568,-0.3595130840474764,-0.12016351843284076,-0.36247125342056835,-0.06452600942737775,-0.06456619109765316,-0.1639770701029515,-0.14199832164532333,-0.352961368581568,-0.258598257924702,-0.09120665467812117,-0.3773168918496968,-0.19721970467107122,-0.2591937602575311,-0.08216914504306436,-0.04415657880503637
