Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
Pa0l0l0,0.0074677752176958555,1.0,-0.3747824238609783,0.2161615184147925,0.049060848093422614,-0.04447395207117149,0.11984195981912678,-0.23334819061378784,0.23933563614899311,0.2760737221029047,0.13017800702270485,0.6563647902139091,0.12179853524518301,-0.09053348201552754,0.1652501986897912,0.1200911786865051,-0.24323117276704354,0.10896694122118242,0.13958911670055593,-0.055440318184789276
Pa0l0l0,0.00047912655854950934,1.0,-0.4142313508981828,-0.27000961789876565,-0.24113611798775464,0.08913214743514411,0.19933873410387695,0.24705196990353495,-0.2442880601271405,-0.07296761376757371,-0.2686565499655072,-0.007435370566634355,0.305729397706454,-0.21237739892819718,-0.14993541117111464,-0.08777143785601332,-0.2232035858373237,0.44394615917367913,0.1649717269805891,-0.09235845422235756
Pa0l0l0,0.0001349866371988441,1.0,-0.13541284710420604,-0.10811294406534688,-0.42189733759028214,-0.05703280541800342,0.32799843238748666,0.15794894728054598,-0.06856123758621692,-0.3474934870002926,0.0027892848364238594,0.05864550521846953,0.363903465849047,-0.3669116704070201,-0.05953846714009652,0.40880534357947157,-0.20912080658094795,-0.06732784011836696,0.20225206376992766,0.02018842650008373
peppe,0.0014005332395242392,1.0,0.33041920434979744,0.4093671089785783,-0.07199284840886648,-0.36891171509444604,-0.411175028824272,-0.035734316537512224,0.11081818980519532,-0.08083548540990017,-0.16375924611718326,0.09905638878285937,-0.1605259088468686,-0.3192275254951154,-0.3014146104611627,-0.1795932312572066,0.2217845462741687,0.22022978496853338,0.03819403090160062,-0.07905150581808873
peppe,0.0006351916884973718,1.0,0.011090744600197556,0.3461545613367583,-0.012814920078305503,-0.38200870239245416,-0.17605955650531005,-0.008804029175695699,-0.1307582551044625,0.1705456021226874,-0.21989494460978587,-0.14817695547374934,-0.31390573897487184,-0.3251236760850164,-0.32129166556550626,-0.2634104091711859,0.281163817677381,0.32505800466702744,0.08181189351662448,-0.13463418919303005
peppe,0.00010810938996591987,1.0,-0.16230696246445206,-0.12195644184575172,0.033937880177376034,0.1289803622751245,-0.0031141283744960556,-0.17395303142410337,-0.43825936152501693,0.24015577843080801,-0.18366105821986806,-0.26910929352902585,-0.2963351051060615,-0.30075997913494906,0.1146880352921314,-0.3721993080309211,0.24037882888044843,0.37623080553412896,0.06970196820851997,-0.14381255506640506
peppe,-0.0010662715774859806,1.0,-0.2928064719690268,0.09090272547918543,0.4241201118078709,-0.10315621432803469,0.2050515225378938,0.21593198098737718,0.20924167694865325,-0.10313238119114793,0.2189841115629334,-0.07197518007918237,0.13327031261148348,-0.13790520029472972,-0.34946255630712086,0.3102162277242896,0.17420698146684574,-0.23569570432919734,0.4098277118778936,0.10129220470397263
peppe,-4.592864779603906e-05,1.0,0.2208229560999712,0.12749280540227226,-0.3082180700270155,-0.13307620960325775,0.08484881350485769,-0.09462931232963578,-0.11128850783948505,0.34240347970223856,-0.3999026108914213,-0.22270529732522706,-0.36061388737394373,-0.05643271362400162,0.2531385358774987,-0.06461955802488532,0.3160196265689254,0.11106210372913788,0.30597280197409793,-0.24427794939074501
bigw,0.002267669452155328,1.0,0.1653123364872907,0.5430592696008545,0.3670518332811586,-0.0725767486888558,-0.05284437812756042,0.005429189951443352,0.015200062457838327,-0.16086830117641265,0.5071497044479927,0.007575529526702579,-0.12332212241777668,0.047101064962744785,0.1887901602105993,0.2821700034072862,-0.21894391117078166,-0.06604572651450646,0.2479762653796518,-0.07137903271329056
bigw,-0.00041094441977342273,1.0,0.28751488641731493,-0.5188308440957946,0.15424892910626478,0.04784603072172702,-0.46107797009017026,0.059577000239507176,0.13588969535203826,-0.02957052520351107,-0.06956928645600098,0.07074809333125359,0.1553542923037296,-0.1249341503503355,0.509158879498486,-0.11160876920585719,0.11770183074246507,-0.005561942086855946,-0.2264367752949697,0.01178151529684847
bigw,0.0011608561823550933,1.0,-0.6218747693938265,0.009577515911875945,-0.6207990680306881,0.012923938195916916,-0.057991575378094004,0.008119838372769849,-0.07939360370019889,0.005230069141263083,-0.18206730705411553,-0.02460047982710181,-0.172619619960451,0.10645827084767526,-0.27802447931281,0.09764749048210307,-0.17109937527737185,-0.011855254459349294,0.094732422114547,-0.13324742288907318
bigw,-0.00014609943263286753,1.0,0.4095627750875676,-0.4552505918357521,0.013474868421986582,-0.05528472394737376,-0.06336746084167609,-0.1691066176062665,0.27241490678017444,0.0321725698124072,0.16682663695216177,-0.06646163094838653,-0.40518818510216525,0.4009596038760654,-0.23853119038013562,0.12062471491043125,0.12918194082636947,0.04318849746938578,0.1771413470881901,-0.18797805222376107
bigw,0.0024517681070164703,1.0,0.21015462002045304,-0.23503470287686634,-0.09119302123587736,-0.8557460037209907,0.012688166101054815,0.004624194087318305,-0.00522720389525452,-0.14428291031841484,0.07009722170643994,-0.01687516984813944,-0.07828263089032723,0.10311750419427493,0.10800605837794917,0.15203945841276273,0.07610438291314657,-0.021009656178060852,0.0929359265175159,-0.25949493820128733
bigw,0.0117764244345691,1.0,0.2034571107731432,-0.192551154524516,-0.05534390758891996,0.08357205394235896,-0.26432488589604736,-0.2531062473907709,-0.359321579439558,-0.43151470445144124,0.14079076724426606,-0.11684727393385005,0.38704374877014047,-0.4039162985157059,-0.06599395420934166,0.18518377199464817,0.135587555580413,-0.046886226704663615,0.10338798037995099,-0.21421599069834338
bigw,0.0010287569013461763,1.0,0.3266864235451734,-0.12633542333283154,0.22213241821756513,0.09088490381981923,0.02080632836345478,0.17894490301924493,-0.11090447505300903,0.16959225064294664,-0.2670929966911739,-0.13873594569728576,0.40577514036043805,-0.10865526916873894,-0.015906286506783725,-0.176568787426823,0.5529254738353644,-0.09676418895001929,-0.25393032114050124,0.26105773835569823
bigw,0.0002999125084834388,1.0,0.01671295630494994,0.09881889217176221,0.03306959223387884,0.050838062212575356,0.059733576742832105,-0.012568902607070625,-0.36842974875815765,-0.3333616092060173,-0.13820529815879942,0.29553908571614135,0.4394085354042715,-0.3814857850996843,0.285314956574853,-0.05668454110125829,0.30322412477977967,-0.057451747744896656,-0.3011645136796816,0.14164094541814579
bigw,-0.00014886418043252067,1.0,0.22251023590758692,-0.06805839307373895,0.20048825575304227,-0.049556130793040755,0.04833312797185462,-0.26763765785716853,0.05704888028341844,-0.14053512878091176,0.1148579007486909,-0.20363425629925397,-0.17573608026128035,0.2752726559799924,-0.28645879953732495,0.4637461340527444,-0.24481503144281458,-0.10407402349415651,0.4183017538206601,-0.31946277134044654
bigw,-0.0003664716959638345,1.0,-0.09001856727008513,0.18275816121128075,-0.18676046597771975,-0.06518164542537627,0.4886331936490536,0.20156697305225835,0.002023490142607353,-0.08092142804061335,0.11018600564222764,0.08453073095532199,-0.012483059052760759,-0.017981731013079275,0.03188791835771913,-0.2754410600122907,0.5644941084717717,0.1918178754349123,-0.3687393584389013,0.21297272597878295
