Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.00016882478281720102,0.049383519380584634,-0.31670647465197077,0.09709367328998346,-0.033575596304756664,-0.2555199676338953,-0.2915296573694758,-0.1733988388041071,0.20274935756875,-0.06806390339348556,0.3382559670718381,-0.2790554490894509,0.42614062856102286,0.1806529805838995,0.038475502916908356,0.012818009621483627,-0.37320551683848896,-0.22952314538550977,-0.24594379490218607
pedro,-0.00010940101690981736,-0.043543731907009636,0.24890881501895462,0.019031218035233402,0.07391518531381629,0.27054844380573057,0.4211553348346024,0.08143418936267913,0.26351763676854006,0.05181859713695161,0.3537786688333422,0.26341924522111604,0.2512700612565129,-0.24098883155318748,-0.06533678002338664,0.1324015390470012,0.3478494918921961,0.2817722455723927,-0.25107957323483004
pedro,0.00012274620618938132,0.1106420204812792,0.20333888300653424,0.0833499680293284,0.10178752264315173,-0.1193059703310539,-0.1851902453954462,0.3301682991584085,-0.2025174846580952,-0.05455093086367442,-0.4162773993802559,0.35396392747110517,-0.3793616621147968,0.06537142294181877,0.10979986103686576,0.1895202366565492,0.3940466529202024,-0.012655405723524745,0.27821081879789505
pedro,0.002017557526822922,0.2521229261167539,0.007866937178063638,0.09717036432564828,-0.19343457834871292,-0.22760644162533822,-0.2542202378859865,-0.23296560426034002,0.08492240312044667,-0.04734651803664923,0.24476092262150495,-0.26936178206524314,0.35967953928278457,0.3267928163682795,0.1768900028902477,0.0639014206818428,-0.35453382493381375,-0.29892394109903014,-0.3005065872000532
pedro,0.000965682244573439,0.23304454842654498,0.12539710274525329,-0.027984737038303,-0.39389613042559596,-0.14401855419317822,-0.15612129115102721,-0.08251893676046256,0.20897340457027883,-0.07124033022239903,0.23752549343692794,-0.2266794619271525,0.3429616975333273,0.23338778032696092,0.30427333456124606,-0.04701005065652086,-0.15210041635931537,-0.4084063770223759,-0.32976024653675673
pedro,0.0023078286710234543,-0.12797944462299893,0.07392083539569116,-0.16677294975295354,-0.2734001124685058,0.27242765707867794,0.27180614552394267,-0.3039387201728603,0.16668520047670293,0.014285211824148153,0.32450922575464125,-0.1947841304317909,0.2832874300925295,-0.23443457304573725,0.06982458620946347,-0.16070205571416707,-0.3456198259608893,0.2595250345155162,-0.3334195438139354
pedro,0.001429712384722715,0.2731131477648848,0.15704610534069308,-0.0974240379759919,-0.14454804753264386,-0.24072576498883744,-0.3556995432267965,0.2069275314422277,0.08310686868404131,-0.1648340558349896,-0.17686440605569573,-0.18023816956250827,0.29738349583705365,0.14138755089739824,0.18515613788394342,-0.13926140921792993,-0.36241091338528214,-0.3704438209533102,-0.33845537239102974
pedro,-0.0010429589730593174,0.13018260647917032,-0.01131812827548706,0.13380672309221917,0.2780195404349047,-0.21715238187099326,-0.17285024999751855,0.3054560310142558,-0.20268209286205527,0.003773514769407425,-0.3574404258279571,0.32791390925840347,-0.317473194159117,0.1661293679630899,-0.003243413696550576,0.13423933241119476,0.3776270372982233,-0.16011269785084725,0.3554530950396927
pedro,-0.0006935494647149364,0.12583978002035476,-0.14289568527583563,0.15388123471891518,-0.12659857593119142,-0.004971635132478655,0.1956430023970499,0.03153526964514575,-0.3111797443004357,-0.17325111706795684,-0.0032212096730692996,0.14484877319296405,-0.2310183234339172,-0.23627171543863673,0.25345070986904006,-0.4113351943536478,-0.5146852488157805,0.09626560250878193,0.3465648177140137
pedro,0.00038379617104146826,0.19673952347901935,-0.16681885635452842,0.2868501154013173,-0.12409854983262976,-0.18131918089325855,-0.46535296726421926,-0.058947231293350145,0.11549427819253268,0.044116533271611184,0.28540878698928257,-0.1791304379992993,0.3724722655038491,0.06484700593024957,0.1381194730534999,0.17530839101137188,-0.1649970832225357,-0.2718705981150858,-0.40019657078071635
pedro,0.00010174919612347214,0.12608116347187107,-0.15394746371195056,-0.11609543429679921,-0.18299266656440852,-0.34304647659022885,0.2972338383719048,-0.005058695787042894,0.08187709664334432,-0.1974353056145163,-0.3478261773433259,-0.29505596281019936,-0.09178388401757745,0.02302882016426972,0.27493818729742175,-0.012046927682691139,0.3075735075194797,-0.373351360646419,-0.3673904580064129
pedro,-0.00013150349656368797,0.2013937742885773,0.013933597128586217,0.39678406579849435,0.17995425988895938,-0.26252167963498646,-0.2862975589414618,0.29904251143622546,-0.19680277219129563,0.22806185355644337,-0.07358234236963211,0.35417657769974287,-0.3260847735330538,0.14674589869694485,-0.002262886035601157,0.3239555116131724,0.1403027109116146,-0.1986360696004268,0.12472731476150674
pedro,0.0004523653146592009,0.0704641180264481,0.06312168113207706,-0.38876679467044617,-0.2416215770484059,-0.2572836386838311,-0.3043016839887015,-0.20079639749353922,0.16186174920445165,-0.24166409845991588,0.1678813050747202,-0.2897742617218513,0.320709801443985,0.1903444521531178,0.1528810436546807,-0.337183687117427,-0.13027661892331005,-0.30417051514238463,-0.004395277483014621
pedro,0.0014771225879516756,-0.25487528258947134,0.026218289296422115,-0.3587075059965161,-0.24165392085039952,0.26346815111470595,0.2747897872930699,-0.2724949455938671,0.17011558958522077,-0.14702601622959566,-0.07273948171119334,0.1551305658632577,0.3205652622442609,-0.23886936033162712,0.02048733671315489,-0.3031651455863231,-0.027957298618960204,0.3311568915851485,0.2925690168726397
pedro,-4.2825139631529427e-05,0.3085429270160087,0.007668599102408268,-0.16903070231938333,0.31185016294670376,0.07193235712060479,-0.27063493753419215,-0.4275786779444312,0.09601981794611265,0.21735441438331413,-0.21747276501557808,0.009660436207752164,-0.034331403443574195,-0.2949005436287146,0.3366670966631442,0.3214841832851131,0.2477382936884413,-0.11171804501779803,0.18743544199306178
pedro,0.0038081820073509612,0.17359063999709065,-0.2215710120510639,0.2490815337357212,-0.17490470182339904,-0.09730343477105403,-0.30526238419165,0.0666644844118213,0.1810230475696534,-0.09661316032674093,0.5118793223126297,-0.0976866241860418,0.39141122984692167,0.03337724234665025,0.026112324986198455,0.22601726782053597,0.22196407142620822,-0.22828817192018794,-0.31608467841499016
pedro,-0.0004936077021331506,0.2885487073399039,-0.10759549989501993,0.25510153750774595,-0.1713899627414925,-0.21465267722498493,0.06331125052557168,0.21571463647172845,0.10175908463444533,0.2197269324898035,0.01998226557575959,-0.09943331684393515,0.33904461809523234,-0.20761882850682073,0.36011791394122095,0.06531366080198324,0.372398457407292,-0.23171601816691362,-0.4009900179058639
pedro,0.03516559603690307,0.20481509685541366,-0.2438260104115939,0.0072679158077445846,-0.13205352872260087,-0.26795214824641284,0.16888355582096898,0.12101523247231083,-0.020821571932773952,-0.03539765599004163,-0.44611876080654234,-0.21321088209381212,0.16992684189309387,-0.09204548111813729,0.28908164087298566,0.0526501133704156,0.39878266130616535,-0.3038195219353753,-0.38072955565900507
pedro,2.4233583179872198e-05,0.30869974182988064,-0.0736587340332675,0.07183025321487595,-0.1464185663702475,-0.2879203986724195,-0.46088437780406055,0.18732179402617827,0.012110427004528676,0.0012426247822926247,-0.27421134677696246,-0.1937688331275257,0.008330763173085164,0.04994400404189589,0.2699707374896103,0.06959510716301374,0.2832824089308095,-0.3167864729178641,-0.4104855082289029
pedro,0.004367590439437524,0.31654675584781206,0.07354687572349394,-0.20671991827049083,-0.25953892963839786,-0.25842336782023295,-0.28501172681217246,-0.14358045872095063,0.05311496216423933,-0.22909600335235517,0.21208575448122036,-0.27770423548062845,0.3821584377392057,0.2791188936310289,0.13315901385823906,-0.23015202098015491,-0.12821233942898608,-0.31463762707624726,0.16784107430505488
