Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,0.000475303083139721,0.12763421110561274,-0.21565184174996543,-0.023418905819720753,-0.11176266238025463,-0.3298998455088968,-0.3585363005299976,-0.06216974640809336,0.18213195508686147,-0.007517492154952438,0.3531741689565482,-0.323931166436707,0.29546024893876677,0.1971402189560914,0.12213528916396305,-0.030681913681945845,-0.2960537988851752,-0.3258077579916062,-0.2901848599422823
xxx,1.1068170490004857e-05,-0.13646521941000322,-0.3144096272129959,0.1817376268922837,-0.15720603965301982,0.01564858077125403,-0.16104468330633417,0.09072381924945198,-0.009338497204515973,0.12850578577225608,-0.0775304942080102,0.37766144073788144,-0.15413724601806786,0.1644096435276858,-0.251497374051411,0.49311191297415446,-0.2932663956738609,-0.2425407938219053,0.35085614725894054
xxx,1.9449921847346e-05,0.16264141146123431,-0.22349749504874078,0.0065619298811542106,0.2505765383701985,-0.19999258680033388,0.045643423818995645,-0.15906796314531957,0.09282014260505549,-0.2608716509490814,0.38367989810339764,-0.30917540490254675,-0.06628746611438599,0.28981914222671584,-0.3757377566854038,0.01582912462492339,-0.15926737591779563,-0.3226219429423089,-0.3385898889068923
xxx,2.747879575400418e-05,0.11952629606651025,-0.27600971385184137,0.04003918233218392,-0.259579230539349,-0.16279576410821475,-0.30293420917248093,-0.030497135693180046,0.25272821121927286,0.08849753854546129,0.2918562299609456,-0.24382253645571894,0.4072396673976184,0.1410934548236495,0.16440277632154207,0.08065319248371823,-0.3014564763576376,0.021831510245609014,-0.4408806242687096
xxx,0.0017574059495403546,-0.17977235179743933,-0.1866023640359339,0.05635235846040306,-0.28816152800671535,0.3324073393131674,-0.014847853811238198,-0.12302722999397324,0.28960519704809884,0.288163845192347,0.40963827939990166,0.09842377013127451,0.37710889062092606,-0.08457757931988709,0.22477250764367182,0.05760516935016063,0.01714677906684114,0.21367260312061634,-0.35671019851180635
xxx,2.6136790076080682e-05,-0.1460470379543197,0.07778482961998881,-0.25088073951922396,0.000767151756880807,0.03243046978149606,-0.09031391815266838,0.0029861836327106494,-0.02875589744751168,0.035103100894920775,-0.41440369375326547,0.0394817347075537,-0.24161510862727553,0.4373928625247265,-0.0225538308183026,0.21174744084849792,-0.072918560163864,-0.1314860349830885,-0.6383343244083993
slasto,0.0003147876072177449,0.22115413123975394,-0.1400376589041955,0.0004085591100436348,-0.04420982418683807,-0.3211281078323583,0.22783239481019704,-0.05413898074240104,-0.1427104620247193,-0.0829846719512165,0.2741972350364672,-0.42728348382635384,0.48596808996910584,0.19979170546808026,0.050252580359578,-0.0029520536741688913,-0.15972506388951435,-0.22009608664754202,-0.3660404034500285
slasto,6.760376557196273e-05,-0.10054504431630396,-0.3305253862657823,-0.21873862790894813,0.10246645956934837,-0.37283134625829584,0.025940259380183125,-0.06582194716507962,-0.23453913398291723,-0.1641593270679965,-0.38801392565480713,0.12274437030197484,-0.10774821323483716,-0.09761441537920862,-0.32559164759092285,-0.33757595025615966,-0.030461209377679682,0.31938768140272644,-0.2943961852355965
slasto,-9.220692031803176e-05,0.02982675542087148,0.15025137628509633,0.22523681905424392,0.04691198657688849,0.023133257408320163,-0.3609615850933033,0.06746841636730223,-0.0281919185593469,0.2275688140709442,0.4032047773006446,0.3695401618208352,-0.311902220640334,-0.03429759178990754,0.27932953546016615,0.2475898291695757,0.07938675426953032,-0.269483545655648,0.34611715446395613
slasto,-2.1987740000868584e-05,-0.004929380543989417,-0.12667942894145917,0.006892400538456624,0.18174335681324394,0.17429579195272527,-0.18687231293905968,0.000859818760051746,-0.22633018499448135,0.01192962512231213,0.07339579398440835,0.29456126640852637,-0.31440718476767004,0.1974016657275634,0.3405052795614886,0.013678801816931556,0.41146463679615947,0.38180348184611856,0.4159334074345532
slasto,-0.0001607601075564339,0.09278591804042675,-0.08751241929649463,-0.013132740519285153,0.6051664337676962,-0.08034321030460169,-0.3006135340936696,-0.018186400109101494,0.20430841085431317,0.10267173514586507,0.13432047622283186,0.17067519361765648,0.016871010790188778,-0.4269034092628704,-0.4265825884217523,0.11503964202085332,0.19331900374615937,0.0007940665859056191,0.07491947282338808
slasto,-3.6494565331519465e-05,-0.22008261482545993,-0.32212310063556404,-0.12596105122666285,-0.035339039150651334,-0.41369082713245114,0.06876052334872175,-0.18174078250885994,0.11081745403416628,-0.07548831588073766,0.07573012182135605,-0.3623578369056153,0.4154319495282871,-0.22104302496383466,-0.09388751407928164,-0.19685109334443787,0.1543967056195049,0.1886010298333593,-0.37195781248179816
slasto,2.1449008917308126e-05,-0.20980577874194667,0.0672713682217401,-0.04546222854897232,0.287168381758887,-0.1132493753612303,0.19605062149832836,-0.005175955714061412,0.11637701106318514,-0.1134186885559817,0.2392143396106617,-0.05585184365213795,0.12064289622119648,-0.297672687521266,0.582123676867806,-0.04817232665921627,0.49789120483540333,0.1198312504457174,-0.1492573096747055
minestra,2.1738689799695942e-06,-0.09283538100311285,-0.11793410619467272,0.012671226369690213,-0.21722711115483562,0.1802024349512924,-0.19751987754101333,0.02886209561175665,-0.3433788422104902,0.29664250606632375,-0.24152420409208888,0.2975371999470329,-0.4180635383022319,0.13219026334746223,-0.18023351475671318,0.2975503981613065,-0.36878060517007805,0.047700329724064384,-0.23128031738578553
minestra,-1.0432565192747441e-05,-0.05539978493871023,-0.00018947533518106708,0.26866755681577714,-0.4222520815804983,0.1172776869660758,-0.19769401381335439,0.05097701504076833,-0.15107541661643592,0.13894205883420038,-0.36358536638103667,-0.1711342326768612,0.006101411364016048,-0.6175894642188255,0.1072391103965599,0.02800625689970383,-0.28805655580124023,-0.034896566909612396,0.09733085062251258
minestra,-4.70851148204041e-06,-0.1447370638878663,-0.2628481396678468,-0.005007348469934374,0.1978282215642493,-0.3258764353161521,0.17093511785969848,-0.14417813663387535,0.23559436390348523,-0.348449682361467,0.12596232856451858,0.035076274445639856,-0.08753656081020116,0.18352738125261056,-0.4982235993197475,0.08371801343646762,-0.03145401400102521,0.46932015803158494,0.05243514155005114
pabluccio,-4.495678012382246e-06,-0.02655502359061693,0.15982776091468037,0.02430975417310879,-0.4077324657779627,0.06873742016416144,-0.07821629639534615,0.5207286120093303,-0.053552246717710514,0.32536744785409405,0.2719024784774118,-0.16219686470306977,0.3672439340058553,0.20658119045168521,-0.2806202543982273,0.010017029001972471,-0.23629730151451536,-0.05460558223689489,-0.027046863018697555
pabluccio,2.2573611654407136e-06,-0.06539255540813375,0.02946005793129784,-0.02724758720157847,0.036973021311059416,-0.12255726868488678,0.1712977046707211,-0.33894961370994375,0.21559687463363503,-0.22138653813717651,0.09961545208963056,0.2903672311915595,-0.6666103296754532,0.2706016333896081,-0.1583400202317921,0.12271973113324174,-0.26160526752373153,0.058139104507982174,0.11925743008250786
pabluccio,1.248610675585023e-05,-0.0653661606445321,-0.04770420541655431,0.13792441769668992,-0.20603692527593265,0.48933041393079263,-0.28671628394792004,0.03858367721497318,-0.035451774266140185,0.2373928017938448,-0.03217550777368528,0.21807993527588687,-0.19742160895213803,0.07841996658297311,-0.004593943996943935,-0.2435149153290247,-0.2892883410445524,0.5548640411388422,0.08138974722244467
SADAX,0.0010913668877517147,-0.2009989318348781,-0.23425138386294153,0.3138378736728759,0.027095425331040465,0.040045283443489024,-0.3855794390690105,-0.03195877137600065,0.315543923867028,-0.03184413867461645,0.2833342197271179,-0.03967405353750496,0.3746888728179052,-0.2805208936470231,-0.23713430833214316,0.28603541181813397,-0.32226918181008946,-0.07496163589455845,0.07181360364794104
SADAX,-9.087513028508728e-05,-0.040892431191768004,0.27356491472617805,-0.21438668137619638,0.07994647569689527,0.23892020532339148,-0.37081361947025804,-0.012814144655830688,0.07549162974409857,0.04224197556785073,0.4524808943318485,0.12913905401106532,-0.3971959241480731,0.11409574815273482,-0.4092336027702352,-0.12737343416497,-0.15323402094853694,0.1987322210743466,0.17330374884632735
SADAX,6.67866534202086e-05,0.14239343881797692,0.22113482949691032,0.3956349602793955,0.22752776187160437,-0.19047306068023348,0.12495529055430243,-0.10345997287836738,0.08330709079468976,-0.07473822936594576,0.13553250400433065,-0.2166707829480187,0.29941122505507695,-0.18383518948894975,0.18064567897808995,-0.163438351229678,0.16403260148884355,-0.5935124307936097,0.1419067916601414
SADAX,1.3549537858492995e-06,-0.07793704703795223,-0.16501741150787713,-0.4037900828962727,0.17975285664347693,-0.010555633868666564,0.05370162796517385,-0.27129747448101704,0.17091913506598308,-0.23009625064870165,0.1010108673599191,-0.27441936842003023,-0.09285878337456721,0.1719690327256679,-0.6456667121639466,0.10317100217651558,-0.11275480943109958,0.2164559194745108,0.04219538964695789
SADAX,0.000119559186389824,-0.2944853412530546,-0.30638193280369186,0.23601848829401473,0.013151144579218144,0.02459799868876962,-0.14764180232937127,-0.25222627801256065,-0.025560680925418133,0.109362452725,-0.4184578195001342,0.26277196429981386,0.4124804019889048,-0.3151586086330057,0.23216864174562793,-0.004369054155717162,-0.15113451596887212,-0.04999772297668134,-0.26835088760939413
SADAX,4.124505538779737e-06,-0.21715723247209284,-0.19543384023843302,0.3034760557220211,-0.09856535530010153,0.007158946491504304,-0.46480864653429455,-0.14882163913669902,-0.13150730464487775,0.2047270273010889,-0.3491804881288543,0.2977522007839261,0.2779192508142163,-0.23795573172235193,0.31848144019860414,0.08880662778712488,0.20397091827464653,-0.06019507327806686,-0.1280309158526151
SADAX,4.014181954346616e-05,-0.04258508820413678,0.18889363125842767,0.21064080747069747,0.08637379500096373,0.2444207143463569,0.29897297101940523,0.0818028942859938,-0.18498624199936547,0.2622699234798976,0.4377414344762057,0.12437984350145538,-0.3508653009606295,-0.13493893163569398,0.07883046088537989,0.1619731185820933,0.39059789876749446,0.3387182430750186,0.06085295436895509
SADAX,0.00048430528176911036,-0.26623741811429863,-0.01110587556222815,-0.00902432659444897,0.03663604514373282,0.11022295315030088,0.17935287083841708,0.03541499068983655,0.02075505389439399,-0.07510694865855928,0.001301232940301572,-0.0584235533697869,-0.12879800496439667,-0.3284673761954956,0.0809905462070978,0.4496416105276407,0.48083222478297294,-0.5529847075744259,-0.048005722670180315
