Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.008541874565299507,0.1915930165116477,0.07805938316953406,-0.10416450215885183,-0.2164047077693464,-0.23435401783890897,-0.3757506390831561,0.050994301228547985,0.29500063693444734,-0.22796384574185588,0.36969847298626257,-0.16774384892622046,0.2571628028266058,0.24508060040102383,0.21368669472998295,-0.10555703679711605,0.18869793000555504,-0.32155903322387774,-0.2738436961389827
pedro,0.008404226509623268,0.20199721350110134,0.09136131819170473,-0.09145676271411127,-0.18598156176195912,-0.21546145310762319,-0.36442394543790557,0.03674580310332889,0.29102002941506583,-0.21147284312874293,0.3712358736713523,-0.17233670477315133,0.26302658239500504,0.2575147333816595,0.2272310447398984,-0.10615783933783246,-0.24106316688550428,-0.32761335028471356,-0.25796589475274695
pedro,0.036022451970584346,0.21864061990261244,0.09240789411355631,-0.08252455896288134,-0.16852824845096642,-0.21643784388911874,-0.37219596828905405,0.00482767137424831,0.261422933348453,-0.18156868295893872,0.15601331094332951,-0.16867532861799178,0.27549233540365625,0.28590742518392714,0.2561974336604867,-0.11184343614778784,0.39167314054582575,-0.34422006967824753,-0.24751843959600076
pedro,-0.0026578510436600874,-0.24325739107373845,-0.10882670213966449,0.06888065592790774,0.12373774525716504,0.21592711830736777,0.3708498847150449,0.09216534567052467,-0.1800609750646768,0.10866088138338614,0.2218482520154815,0.17174710013102318,-0.2934449298876327,-0.31401503490261085,-0.2846279005052141,0.12423256708172366,-0.37483478466109005,0.3419458746856304,0.2339771659007634
pedro,-0.0028790337549202127,-0.2698863214784115,-0.17326551329411852,0.054177537742242515,0.11008880001622573,0.21494197299433535,0.18104666932575725,0.19922739245461354,-0.05664072114610015,0.04548531541422494,-0.35250062020015815,0.18484511886373445,-0.2864594691094956,-0.33632644176774107,-0.3417251663635323,0.12954181584038466,-0.3403389756490343,0.32027434671843547,0.22929619181466532
pedro,0.00943972572072881,0.2678421027449816,0.17045174822286205,-0.046695136809164046,-0.13237575918779926,-0.21975586966857952,0.36116136872902393,-0.20827819470879191,0.015932738282127375,-0.046269538489664475,0.35229934435695404,-0.19888704080755024,0.2770315537958015,0.3361294257012628,0.33380843631489804,-0.12800679809561874,0.12116888808269294,-0.3119915054517241,-0.2485227550369222
pedro,-0.00010874541271490394,0.03438807707420241,-0.2862827064944628,0.05032796331513323,0.2083318829558979,-0.10057371113529073,0.24098914621797224,-0.07024919513628794,0.10670068646902704,-0.08566782647910694,0.18836460236990485,-0.08940295722709518,0.1595995295353749,0.12012815574083431,-0.21316372167796696,0.06954910577968323,0.22916817510976467,-0.44946507283798065,0.6252080789979952
pedro,-0.004505625191824747,-0.150586630041886,0.021755704224680112,-0.41681783949412793,0.0668996656247389,0.0959689983554095,0.3944742503909352,0.10889212653965483,0.0518704251709705,0.08319969447862373,-0.3914186399113956,0.1610583784894315,-0.2984430484810002,-0.09144066182022552,-0.04644607214129025,-0.4056781521726078,-0.23608910032467006,0.18048138929212598,0.2841229920900472
pedro,0.00033906184313851125,0.12684831015322062,-0.22507248401862212,0.2064366812531847,-0.07981512598576374,-0.15284474560971245,-0.41006368136803434,-0.14708233027505574,0.12206913353452827,-0.06630434248009939,0.3335070564983681,-0.20160567159729617,0.3410221342694046,0.13142778501340713,0.04540633650940958,0.13035841474193816,-0.3873406295431091,-0.25251557405028036,-0.36541502832266215
pedro,-0.0033722247013138833,0.2653911522858687,-0.037790675303832066,0.26244703464598096,-0.1826233659171779,-0.179490301058716,-0.3919872572912633,0.16939718939327816,0.052784902643609875,0.26625733507094373,-0.27151971323958257,-0.0335924560564863,0.2840438983809222,-0.07984075569369264,0.30831866588190987,0.08777068755402453,0.3307217908920666,-0.24697841545275656,-0.320340501447407
pedro,0.0015576794654167865,0.2723646051507629,0.042700297166494705,0.2903303042734292,-0.18024578846413725,-0.1767082960008841,-0.3681282580328948,0.21221525146035655,0.12338546618588286,0.3567525654348331,0.17215074776869646,-0.03382874570138298,0.25950756262352453,-0.1659366689899702,0.31165547941998134,0.12339850776345036,0.3096284232101246,-0.17688795877095545,-0.2962485511999661
pedro,0.026122230935133883,0.27808732040445866,-0.01237615419801502,0.2505017047574012,-0.16493101874713023,-0.2083335896242067,-0.2617500845259798,0.15747149955604672,0.04340164536082704,0.28095984792925593,-0.3471717512451018,-0.0844599450905245,0.32293407887184933,-0.11347935811305312,0.32319744990329013,0.13212173023612717,0.3259127271621227,-0.2051333208788852,-0.31620927415680944
pedro,0.021622076837128218,0.2599070021485305,-0.06777091481374525,0.1853473607599613,-0.12458120536461409,-0.26075648702179705,0.37988268249461016,0.10771961687062795,-0.0014441421755505095,0.16946184003991957,-0.31735645461245576,-0.1562513002402096,0.3249518835983159,-0.0668401210324277,0.3114340648145119,0.1177669449604914,0.3389969339969498,-0.2360073528412149,-0.329672685248584
pedro,0.03756232045812535,0.23226554651889214,-0.10913429994901352,0.13013265542646038,-0.10364319476837157,-0.3084700217014026,0.380651770275244,0.08131755042668025,0.01225386028672646,0.045799680441264666,0.15750655841397665,-0.25047362221255526,-0.3841485966107795,-0.030201549196675788,0.2964025969543598,0.10102590916781169,0.3588728912983695,-0.270929742396979,-0.34824578083097774
pedro,0.0023058338201678683,0.17129895665343675,-0.15624272218887036,0.04885700477224661,-0.0807394873777719,-0.3119585391273084,0.37836073464469905,0.0534922637641439,0.04078230757610024,-0.12061668862596961,-0.37334732452248726,-0.2924825317319063,-0.2511741841422005,-0.01685495617362913,0.26238422425736513,0.07732924212525089,0.35143336046642115,-0.2925828382661406,-0.3248827388519414
pedro,0.029993020390874276,0.11299346682391684,-0.20467714503545198,-0.02397766147216576,-0.03778987018382965,-0.3133256600869993,0.3845191136906457,0.02814210116583935,0.06114018453558628,-0.21256763070895393,-0.36829766029047417,-0.30395377239643656,0.22535023918918312,-0.03501728978693013,0.25060454602795273,0.06860810592297781,0.33306937717720864,-0.3004561967751905,-0.31438014315193835
pedro,0.000283522869672139,0.06834328834483222,-0.21683868769567682,-0.054478692392514017,-0.12083232585557534,-0.3089302753630972,0.3942742232199649,0.032526422848030354,0.044744706952855234,-0.15828758895663977,-0.342654348901057,-0.2649799649610711,-0.2705393267564372,-0.04219435909675484,0.2521321510295999,0.05365248123760417,0.3284276110313693,-0.32596281685333656,-0.32950381443886095
pedro,0.010764389284534104,0.21396358627790205,-0.04444524976466514,-0.11547381234316148,-0.21917140649474365,-0.3105668796413213,0.4174888131838259,0.2231595281277929,0.28541878025855744,-0.05093434921300409,0.20069720393483037,-0.1258347439728526,0.2974645757015033,-0.07741336630040989,0.13618751541781018,0.03627839336671124,0.36784783198758253,-0.267775804954157,-0.32984240769115863
pedro,-0.008305232705730805,-0.19229840931519282,0.04438605350251329,0.16349736270404602,0.22887135225457758,0.3164775455616616,-0.40424240395725847,-0.1053534974582877,-0.247252059681985,0.12633433443256262,0.35033812094608124,0.15978789738571708,-0.3008483563949129,-0.006448939118162883,-0.1061401220487891,0.04224664477147459,-0.2560104296158753,0.29967281952761987,0.35065441276884085
pedro,0.006415562838481677,0.15840579590465473,0.0007790231515428335,-0.20730566125105127,-0.23100771111479285,-0.2882554035631556,0.17695444720574538,0.021364957623175838,0.27132971713570075,-0.2937276385794103,0.36639642833174435,-0.1989179879199024,0.24068186540094716,0.0804487114946792,0.06140633918434032,-0.12370590436671673,-0.3678144033795351,-0.3369549699095155,-0.3125637537237409
pedro,-0.0009314926243559776,-0.15019805418519627,-0.07547530976017226,0.24939480654723586,0.23286894339953626,0.24109027690845442,0.33253219256294086,0.006748093157203347,-0.3134737485171833,0.3430614983508786,-0.32813268920491584,0.2038655815209124,-0.22320662793148663,-0.14561942608035167,-0.09826552943967386,0.18903743990540706,0.17645234694205794,0.3327190104486332,0.2512499074534148
pedro,0.005523325319990571,0.15405280156608758,0.12779137532185836,-0.27815101764577504,-0.24336692868319473,-0.2296867493293185,-0.3172639877755245,-0.03903271164407897,0.2558572720409287,-0.29691232575433785,0.07929104374402376,-0.19767728848344732,0.23634884461748376,0.20015418256429135,0.23815747235345797,-0.23365437497058167,0.3289801583074768,-0.32446869407905066,-0.22063250491396638
pedro,-0.004483166740147459,-0.13588995390937242,-0.12750068057590772,0.29726511657724275,0.26859689901082234,0.2600951044116341,0.15084400639158818,0.11259604723186954,-0.11873050916509495,0.2337010804007058,0.3337703474717671,0.21176789620897613,-0.24248200303753725,-0.19395627919064917,-0.2974396663914215,0.23103469802559773,-0.28439460073588213,0.3167993327631061,0.23920271150709138
pedro,0.0305887756543326,0.07500920567862265,0.07617994783868884,-0.3138157265725823,-0.2751078025648746,-0.3360665152815627,0.30965548043946794,-0.20019049780651574,0.06561645340590956,-0.22242359049087002,-0.13335366097947998,-0.24936714720085223,0.2311952559850224,0.13561928772019652,0.14030534224864852,-0.22103289943304444,-0.33867019109144364,-0.3179950687662308,-0.27487067817065347
pedro,0.028947162014697436,0.06007195635660146,0.05954898701335581,-0.31643581817402855,-0.26730604947256265,-0.1318649656639933,0.30938536676009587,-0.21800609961954978,0.06715184297861952,-0.23075068237120147,0.34599634747514457,-0.2590030944563377,0.227930832478014,0.12099413428040512,0.07960226384096576,-0.21727202946712415,-0.3335213770976306,-0.3209424174569591,-0.28583076466789425
pedro,0.024890831437551702,0.03855077364879034,0.032744878445829545,-0.30830264964732307,-0.26813758279422933,0.2824747049203369,0.3067283920117052,-0.23006822451782294,0.06250561175551718,-0.23915394372752227,0.2837107249326423,-0.26422734607889403,0.22315477377006224,0.10636953392617796,0.020552380149343127,-0.2058320645814893,-0.32688160195668065,-0.3259746543485047,-0.2743454342676048
pedro,0.007688548226023874,0.03278117927451606,0.008966298956226179,-0.2936624975277443,-0.29031003574785946,-0.3243407058591871,0.14964556695590564,-0.2269141382645361,0.05756674498274653,-0.24975036686951532,-0.34441321467469665,-0.2663228257444093,0.2265647279705544,0.11853067296098743,0.018854210110826965,-0.2017538015420152,-0.3294170285216168,-0.3326617805099935,-0.2615121533162471
