Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
slasto,0.00023396195673646182,-0.2915050054138384,-0.14387893608117708,-0.25375515833927087,-0.24853374264235567,-0.19771530197713438,-0.18218864716052835,-0.26661600767504945,-0.15795014908843522,-0.27843270747833904,-0.24163102312862833,-0.1611138819858357,-0.24850830555766815,-0.20080249684592233,-0.09249116418941282,-0.2874395400893443,-0.2646158939724219,-0.27198114556838526,-0.31737855299458023
slasto,-0.0002955822979167449,-0.26514691099803905,-0.25305366583930533,-0.14141041501257548,-0.13810964979775997,-0.36099774983630334,-0.1376702013045341,-0.269331789877668,-0.2639988519710299,-0.10661310946367444,-0.16222184140396473,-0.18594217996784207,-0.16361608158646643,-0.154539725957871,-0.14943445051611548,-0.22452386336250135,-0.26594056682259404,-0.34009477148316875,-0.3912062463495864
slasto,0.00011791260063607956,-0.15908122222810603,-0.31541949571646766,-0.28091623733582477,-0.1695607608225682,-0.27267002054717276,-0.2328093096239518,-0.19062210289282375,-0.34663747360456687,-0.21805247389347288,-0.2039758588376085,-0.07431054232948053,-0.1378642557307902,-0.12221400889297564,-0.22387864634457702,-0.1863425968715374,-0.1792256392194403,-0.35093155706751655,-0.33727967362348
slasto,0.003643492702355214,-0.23147234816738782,0.07141284834657917,-0.0031313125215040962,0.039134267508275075,-0.9621086678085815,-0.011340422224901696,0.04333959678220035,0.021903139296335708,0.023156575065244846,-0.0652867950833761,0.023528580520240643,-0.033779365185610616,-0.03298164079814113,-0.0068512648766753,-0.02257995455103351,0.018162821893568014,-0.038701702686803736,-0.04091667401128995
slasto,-1.9704504831865486e-05,-0.28254668591941107,-0.2011765437655132,-0.22545020999241572,-0.18698853535979734,-0.2768361231547132,-0.21969842853445232,-0.23893562542851673,-0.17323674878548828,-0.2229362355082631,-0.22609838655434833,-0.1701211081633351,-0.08227542161971046,-0.2739558279407256,-0.17816148643898597,-0.29315843611035036,-0.3118778834664159,-0.28328093920254716,-0.2740683307560391
slasto,7.367610187350516e-05,-0.09761477807539541,-0.28251355652304844,-0.1427254009636153,-0.19969326845875365,-0.4104417672420589,-0.2370328297515472,-0.1150000712716711,-0.3137923853090029,-0.11260330008663182,-0.2644343673359443,-0.14462953069581036,-0.1023958143105759,-0.08002790187791409,-0.2702257824326211,-0.07826363514711576,-0.18190399264894738,-0.41412302874970497,-0.33155029390913415
slasto,-9.801942458324611e-05,-0.009175637473309245,-0.0804132079245673,-0.09627748423788543,0.18161480961753307,0.10678451326086537,0.0064624551571249075,0.0019917879460163066,-1.7871225319920852e-05,-0.17903500716424267,-0.1583311972772659,-0.1251629523545071,0.26053335868940575,-0.4351458810326014,-0.042692096589271714,-0.10056628078148752,0.1819014118186199,-0.7140031307187004,-0.23431847134751516
minestra,3.68169564064313e-05,-0.3117387381350121,-0.19022550688354234,-0.28895473367715985,-0.22734183304013092,-0.24782411938383683,-0.16922417173051446,-0.254494690855185,-0.16095830948234546,-0.25470033487661997,-0.12511911406135592,-0.2009379603726938,-0.16767811179679762,-0.35800803173793,-0.13693192935711831,-0.2912103882511664,-0.24206879424775668,-0.22461700126739056,-0.24684523474918493
minestra,3.40892049170612e-05,-0.0769494457171459,-0.3698608286013756,-0.19972167906869717,-0.1166119203638709,-0.1733073385401203,-0.18371812510664629,-0.15376571916982,-0.3344109873385216,-0.2398415749332964,-0.2221574751331831,-0.26153351900676985,-0.3097543576810501,-0.20792688043321045,-0.3409019710353882,-0.17409996110047174,-0.1295134150135556,-0.2537379992881991,-0.2497830457029119
minestra,4.1075836913071345e-05,-0.16764471873738665,-0.053994424190075975,-0.21341332499329307,-0.19107437949640643,0.061796403352984745,-0.09786437049542389,-0.18709785584276395,-0.34405256161390513,-0.10270571381778415,-0.1503164674941002,-0.030182933820190536,0.2849518232891544,0.06564604635984951,-0.1495248510838654,0.6648381478763127,-0.36823642784829536,-0.014654854842157313,0.02023480382771787
minestra,0.00017935548269155016,-0.22244117201397123,-0.16305645952538572,-0.293127306850924,-0.2905160624319835,-0.22782302479252073,-0.24374418204651374,-0.18159296561761182,-0.14217067181875767,-0.3009016456757696,-0.16886431486257772,-0.2286606955682652,-0.1299418560444981,-0.09516739601694861,-0.16064955935275874,-0.36724096762297936,-0.3045379499486474,-0.15709040458819465,-0.3372341856047598
minestra,6.89684102181985e-06,-0.08282977826302378,-0.3167933000648647,-0.2202473160066914,-0.1362382033188968,-0.1925093401892409,-0.25598578187892085,-0.11454732180029403,-0.3380435107659664,-0.15436794549111732,-0.26532835316532305,-0.25680242711840323,-0.3352858881901525,-0.18306111073477024,-0.33405581367798926,-0.09998132600398461,-0.08507859547678344,-0.30897633715091877,-0.25559744942757057
minestra,1.3461555911051014e-06,-0.2891459396129675,-0.18399069615054198,0.08416573496494759,0.006004682128203487,-0.1245440658957967,-0.08887162941427725,0.21359252313214752,0.35806981926146714,-0.19704478717059062,-0.23121650327324314,0.06589508784855043,-0.10556394476977446,0.47848313789588026,-0.018304662505443863,0.4437205200598289,-0.17977267085501697,-0.20415322547558062,0.2650236118566925
minestra,0.000198384681500583,-0.3407482349952962,-0.07477138778505577,-0.3402163028827634,-0.3349436791026912,-0.1426864353453612,-0.19231557296741,-0.2555754176048232,-0.1365832554514026,-0.3503055188960376,-0.16880824136220132,-0.24060239782949283,-0.17413702325009245,-0.23607323608246059,-0.06614370142657296,-0.30405492355889113,-0.26590524960684453,-0.10254209114629076,-0.18933611483385424
minestra,0.00030028835602047884,-0.3678309243606025,-0.0570687572977161,-0.13300120617337644,-0.3131752924140437,-0.3125013001721045,-0.24768341412542805,-0.3046447048649166,-0.0914117250370321,-0.1802579519802201,-0.2234453125900553,-0.17921835824227528,-0.11750034943466225,-0.3471422743036452,-0.07510183087491816,-0.24418235332287025,-0.32848076128626136,-0.21253943726011268,-0.13533244346812065
minestra,0.00021166947451263,-0.1695625216561193,-0.33615451820742204,-0.2237302353926495,-0.06627222402881651,-0.17730771948647966,-0.19105488394679662,-0.2722821716504556,-0.322445678507595,-0.16365511797926768,-0.26163390745127535,-0.1601028670759591,-0.24726171351173115,-0.311097337871408,-0.30591673897964006,-0.09626170049230323,-0.24132310165359383,-0.2732106902731201,-0.20792366368503096
minestra,-0.025137111303419918,-0.19884685171496527,-0.19966379495546127,-0.40386912920633494,-0.32265390812297484,-0.07597475337865055,-0.21632916476988232,-0.23014744182248964,-0.226450397863267,-0.37524425335006045,-0.3008983339689325,-0.22417076773175434,-0.1800036072791486,-0.11894263917475804,-0.17539710829604735,-0.2163895466457578,-0.2472548561376889,-0.10771859619665042,-0.13447788177436004
minestra,0.0005025895905105208,-0.25443006045783967,-0.2075292848603909,0.028470301991714093,0.10608684338666294,0.10142692706011448,0.14612044307730018,0.055491354550287704,-0.11016149310475065,0.06232934811897827,0.1489208794330759,0.09883827134258447,-0.09669008814259693,-0.5807060986808182,-0.35199949056680474,0.16488353850436535,-0.5459075249672768,0.03576692034040882,0.022227603085732142
minestra,-0.00017379933020437413,-0.3038654218106581,-0.14748887509137898,-0.2114850842132129,-0.35323421561005697,-0.3206627626478726,-0.29471021389809554,-0.244466155023724,-0.11209955859688185,-0.25705218757422316,-0.22217530941570982,-0.1443053546078712,-0.17794371410695284,-0.11965889507361825,-0.1406924871191191,-0.27844681986829484,-0.3220265011378068,-0.20923022260648852,-0.16539180034733741
minestra,0.00044982112014081964,-0.28781172658540594,-0.0525512051193483,-0.047522423034414195,-0.3496448337949986,-0.3673895994377666,-0.2542550249052438,-0.1791191695212012,-0.07279744481217086,-0.09599510893409564,-0.2903219348759947,-0.19770975880267025,-0.13242925919208937,-0.12388551384421383,-0.10040907358900489,-0.2866425190772793,-0.38080805557320624,-0.24932327037240395,-0.29663118709543324
minestra,0.00013388771599845732,-0.05326714858358153,-0.26335621249416474,-0.10170386280682593,-0.2150584473453872,-0.17910483266602356,-0.20785399941392904,-0.1883058863499326,-0.3428683346219024,-0.11431449327691245,-0.25548354918534844,-0.1748277636675205,-0.27271030599222373,-0.2584585856636968,-0.32948181693200873,-0.06498082255817789,-0.36754057048109795,-0.35176371793885275,-0.14571194851458205
minestra,-0.0007751928453160031,-0.2670713224761773,-0.3120933078406459,-0.125751714141481,0.07575074004529281,0.09378978969766295,0.2602352601365876,0.22128330157778042,0.001743202286761119,-0.06507442012449341,0.12052827298367458,0.21340673140489105,-0.2602230218083147,0.07470090354645792,-0.07814653069897176,0.6430947324158923,-0.29441570682745516,0.17453305141421582,0.09904655823450222
