Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
minestra,-3.7835414959174673e-06,-0.31721466268458476,-0.03223828204670264,0.21901319166359853,-0.10495824310584076,0.2521793900859101,-0.19974587493384466,0.5740432396411201,-0.09957977938677005,0.2503875804826066,-0.1334365941776834,0.35740426134793857,-0.1822050670326722,-0.1873642710040542,0.0410785788241687,-0.05256365126182635,0.3374099672195035,-0.031470378913864054,-0.0243006542221835
dan,-9.471113639671054e-07,-0.2565001458900466,-0.37628223854422405,0.05722355965954401,-0.032064287670975924,0.163991705222793,-0.19235542371042644,0.11880981033240677,-0.06051044457504123,0.10099877702287118,-0.045904579666008055,0.1833444793433727,-0.5672835309450113,0.17219071124553165,-0.27925408904372395,-0.3633497499986786,0.12422486269471723,0.28393953676111594,0.05659269655886346
dan,1.3032190631176285e-05,-0.21960233823785277,0.20653192602521442,-0.530487369276454,0.18825834362657415,-0.12862036086108222,0.10766145531181838,-0.02382039868675069,0.29806068134568775,-0.01937818737019096,0.17551786219234636,-0.10803898090166032,0.42013846505765384,-0.29065108611173107,-0.16784077852411744,-0.015626336439390678,0.36157041160355063,-0.0941571000655037,-0.053453585348728884
dan,-4.393955656282503e-06,-0.11735779100544592,-0.32918431167770845,0.0774387127009705,-0.0030974832140528742,0.12095672335180786,-0.132311009707023,0.03455958746262038,0.4522393969801304,0.11014795426280403,-0.004967134665160588,0.027978177175037755,-0.19137788162894412,0.5830052114480067,-0.4310586587259117,0.018713215811826316,-0.01598928552491237,0.22008202892794038,-0.09845211275365338
pabluccio,-2.8011285102229206e-07,-0.1824158166513143,-0.40803219377632677,0.039488274349062484,-0.05439485643035288,0.21399272130551825,-0.04098570819626239,0.009891096747615137,-0.07818704894548638,0.25365251987408033,-0.2084373988730207,0.24072422299764826,-0.4925358707013011,0.13087269865053014,-0.4022403790276528,0.30286959262845076,0.19495810431007404,-0.13855376995130855,0.07645941359091635
pabluccio,4.762914827214436e-07,-0.23095944629719795,0.392372131067241,0.10008668682065555,-0.006316662472809934,0.0640702170917702,-0.11852047775207974,0.18318637321679782,-0.1033542934651619,0.08281691454582665,-0.06615301930168103,0.2580018573792433,-0.03629657802617643,0.16759002600489162,-0.3455693704354823,0.4542800466408032,-0.2441333883402742,0.00426164385871889,0.47711805937107515
pabluccio,7.733820774066531e-07,-0.2661446293897824,-0.19763729481646505,0.454950073292101,-0.22802270755616813,0.14915183061536377,-0.1583665204943445,0.029758935203042357,-0.2676435159252197,0.14216339306801049,-0.2327295138456509,0.000412253637927107,-0.06617902678229619,0.2603681096695313,-0.5259258437257506,0.13183443139109952,-0.1340992464671342,0.1189372235484492,-0.1965602144424794
SADAX,-2.355910137945271e-06,-0.1586360072953927,-0.41737968025894495,-0.22761944849064336,0.005427949805061883,-0.12601681041551865,0.049889153660211336,-0.016710662046294636,0.2103624441138391,-0.04493381238360558,0.15748203676391404,-0.10201501172564081,0.12357996255472888,-0.023852075345155762,0.07644443457515344,-0.3266703587998907,0.14405170227012004,-0.02531560829144819,0.706308216673764
SADAX,-1.4059360337439532e-06,-0.22684331151616574,-0.3995832793604064,-0.20522332545189714,0.11986991139251923,-0.09618807869173025,0.02796277854550375,-0.024678204338932884,0.16973787872701693,-0.18626717837375328,0.12484224066307535,-0.04407458762912574,0.07252946302048158,-0.10165338449853574,0.24993705450519063,-0.5284412434415036,-0.23733139959100874,0.2851484701004233,0.38179026877023914
SADAX,-1.2640373411669408e-06,-0.28736502938353176,-0.2949377428003001,0.13517269010764432,-0.11834230198851009,0.008006877701421321,-0.012006394715101636,0.15839747978575963,-0.1933698878988986,0.06449470276712906,-0.12106167293406081,-0.07311828574512141,-0.1997514111022641,0.37900621071001683,-0.3027073843203821,0.594098594193351,0.180542408843363,0.22139894642392205,-0.03950321960391369
Pa0l0l0,-8.22926185205179e-07,-0.1059832976749171,-0.15416966758431197,-0.0746128953716549,0.11064115536562166,-0.041038715091747315,0.23774518711590747,-0.047988032761499023,-0.025774539729282647,0.14184743875327402,-0.3064220227023173,0.2897987802925203,-0.04353644821871267,-0.17708148007215682,0.001965304590525601,-0.1186296049665945,0.12667673497553167,0.026197229798311676,-0.7899080218607889
Pa0l0l0,5.144749969883708e-06,-0.3268870851509108,-0.1722190366710456,0.211063009193364,-0.1514519480689155,0.2584119982964833,-0.08898590791367089,0.22933308799175867,-0.1404311329853955,0.16037245904658612,-0.0711061676470081,0.09813356631076675,-0.05530915476619669,0.006333119683736128,-0.11960417206860471,0.13976104683344473,-0.4896360641314257,0.13997782780999074,-0.5588469676130087
Pa0l0l0,-4.201306907606248e-06,-0.3395355128219607,-0.10572920373937596,0.2225723565614322,-0.04725851830865795,0.189195654191779,-0.03249592644603507,0.12818562517336893,-0.1048609345860465,0.07847835793678436,-0.2757291104861915,0.1603777929764298,-0.24799113377196874,0.11246840917883676,-0.0771729105515755,0.3199672999792207,-0.22455661679889688,-0.565518458796929,0.31122353553908527
peppe,-4.335442040360802e-06,-0.2368520946327353,0.3030913549647818,-0.011141413159035793,0.0020808245837442636,-0.048649887311451326,0.010282483354969833,-0.11699140352299935,0.0703829954719457,-0.032821789391548783,0.2172761728274286,-0.06275745142725817,0.3490630113524302,-0.1445189614467314,0.649975559880882,-0.21873031861513276,0.1813144319466106,0.234559980984521,0.2786306726684758
peppe,3.7345790779421776e-06,-0.2535676147151239,0.32365751873141885,0.14234686848356684,-0.15577093260047095,0.061276270238161845,-0.03612405579007328,0.05689042864510531,-0.07516137093024154,0.20319377613835804,0.054471778664463795,0.09710874995774448,-0.08413774604026672,0.0363675824992799,-0.07847295313127012,0.3434488235825183,-0.21397394010865123,0.6269680513505371,-0.38392830112405635
peppe,-2.3766351929801573e-06,-0.2175163975243659,0.22573513492054725,-0.22821602812001432,0.08684054431453324,-0.017105136640218694,0.13133969158311976,-0.021410036101437806,0.026474773067799988,-0.02722086588575369,0.2034134171543134,-0.28979870125307017,0.23608183722461695,-0.3835413193997835,0.1341430054624695,-0.15428623820102016,0.08174096308316228,-0.3252430282172863,-0.5832678340355915
bigw,-1.228573627912075e-06,-0.20067550894552846,-0.18108150143206936,0.14011884986605347,-0.44957736967808365,0.1927472218689185,0.05923114778941293,0.020182005166081277,-0.13313060662897733,0.23121293836618811,-0.13639198792448182,0.09148476493236571,0.14795407877555675,-0.06931871887399779,-0.11933406548717079,0.058447296256947764,0.1470631444362158,0.06286414639603986,0.7042950416758815
bigw,-1.4054907266012377e-06,-0.3247948653276489,-0.013183125228944322,0.3587308769657092,-0.06867457256015451,0.1796114912856529,-0.05293664087473488,0.11831602460349068,-0.1839039252591481,0.0663176661919772,-0.038721542681226385,0.10305503014244144,-0.08085089354248487,0.14388194904904536,-0.1202374312878238,0.09366803788794859,-0.09163012604901366,-0.11653143025410218,-0.7675190830617441
qwe,8.764403050380805e-07,-0.24172670433154056,-0.04479567180084882,0.1938485043083586,-0.5246370437242468,0.10004170340957293,-0.03277529365887653,0.011257518353262672,-0.06991381447628227,0.02198376235110249,-0.009046669812701772,0.22759373343748035,-0.044282401830362056,0.2202989184324249,-0.1108861043316125,0.17880753797376758,-0.2611721271945092,0.5746093261169396,0.25520940596081504
