Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
1,1770895122.7918,defaultActivity,0,-0.440227,1.661513,0.176201,351.654800,103.105100,359.240600,-0.379408,1.159524,0.010587,286.712300,122.494900,346.940700,-0.283427,1.167798,0.173434,283.681200,112.221700,350.521100
2,1770895122.8269,defaultActivity,0,-0.440703,1.661888,0.175668,351.513400,103.417400,359.055800,-0.379111,1.159888,0.010481,286.563200,123.022900,346.486500,-0.283227,1.168357,0.173374,283.630100,111.499900,351.320000
3,1770895122.8279,defaultActivity,0,-0.440703,1.661888,0.175668,351.513400,103.417400,359.055800,-0.379111,1.159888,0.010481,286.563200,123.022900,346.486500,-0.283227,1.168357,0.173374,283.630100,111.499900,351.320000
4,1770895122.8613,defaultActivity,0,-0.443731,1.663976,0.172092,350.686200,105.447900,358.425000,-0.378081,1.161407,0.010305,286.232200,123.846300,345.712200,-0.281216,1.170415,0.172213,283.140000,113.987700,349.036400
5,1770895122.8622,defaultActivity,0,-0.443731,1.663976,0.172092,350.686200,105.447900,358.425000,-0.378081,1.161407,0.010305,286.232200,123.846300,345.712200,-0.281216,1.170415,0.172213,283.140000,113.987700,349.036400
6,1770895122.9014,defaultActivity,0,-0.444958,1.664403,0.170322,349.837200,106.246700,358.444600,-0.377747,1.162139,0.009044,285.989600,125.210700,344.717200,-0.279510,1.171000,0.171359,282.958600,113.003500,350.161600
7,1770895122.9026,defaultActivity,0,-0.444958,1.664403,0.170322,349.837200,106.246700,358.444600,-0.377747,1.162139,0.009044,285.989600,125.210700,344.717200,-0.279510,1.171000,0.171359,282.958600,113.003500,350.161600
8,1770895122.9411,defaultActivity,0,-0.445465,1.663819,0.168440,349.264400,107.099800,358.502300,-0.378166,1.161052,0.007618,285.964800,125.522800,344.675500,-0.278309,1.170247,0.169780,283.262400,112.534000,350.861800
9,1770895122.9423,defaultActivity,0,-0.445465,1.663819,0.168440,349.264400,107.099800,358.502300,-0.378166,1.161052,0.007618,285.964800,125.522800,344.675500,-0.278309,1.170247,0.169780,283.262400,112.534000,350.861800
10,1770895122.9803,defaultActivity,0,-0.445635,1.663907,0.166518,349.264700,107.819700,358.536100,-0.378763,1.158664,0.005493,286.129100,125.507000,345.231400,-0.277746,1.169120,0.167794,283.233400,115.283200,348.367500
11,1770895122.9817,defaultActivity,0,-0.445635,1.663907,0.166518,349.264700,107.819700,358.536100,-0.378763,1.158664,0.005493,286.129100,125.507000,345.231400,-0.277746,1.169120,0.167794,283.233400,115.283200,348.367500
12,1770895123.0214,defaultActivity,0,-0.445505,1.663343,0.164769,349.333200,108.349100,358.251600,-0.378827,1.156733,0.004269,286.907700,126.620500,344.447700,-0.278573,1.169433,0.167175,283.315400,115.215400,348.440800
13,1770895123.0225,defaultActivity,0,-0.445505,1.663343,0.164769,349.333200,108.349100,358.251600,-0.378827,1.156733,0.004269,286.907700,126.620500,344.447700,-0.278573,1.169433,0.167175,283.315400,115.215400,348.440800
14,1770895123.0709,defaultActivity,0,-0.445440,1.662421,0.163393,349.967000,108.524000,358.074700,-0.378345,1.156059,0.004227,286.943100,125.038600,345.956500,-0.279885,1.169921,0.166290,282.997300,113.884000,350.271800
15,1770895123.0724,defaultActivity,0,-0.445440,1.662421,0.163393,349.967000,108.524000,358.074700,-0.378345,1.156059,0.004227,286.943100,125.038600,345.956500,-0.279885,1.169921,0.166290,282.997300,113.884000,350.271800
16,1770895123.0966,defaultActivity,0,-0.445710,1.662080,0.161351,350.183000,108.868600,357.977800,-0.377717,1.155562,0.003806,286.718100,122.843300,348.024900,-0.279656,1.168894,0.165342,282.982300,116.944300,347.173800
17,1770895123.0979,defaultActivity,0,-0.445710,1.662080,0.161351,350.183000,108.868600,357.977800,-0.377717,1.155562,0.003806,286.718100,122.843300,348.024900,-0.279656,1.168894,0.165342,282.982300,116.944300,347.173800
18,1770895123.1335,defaultActivity,0,-0.446060,1.661320,0.160236,350.300900,109.171100,357.832000,-0.376738,1.155851,0.003343,286.693100,122.572100,348.316700,-0.278675,1.167893,0.165522,283.476500,114.877700,348.873900
19,1770895123.1346,defaultActivity,0,-0.446060,1.661320,0.160236,350.300900,109.171100,357.832000,-0.376738,1.155851,0.003343,286.693100,122.572100,348.316700,-0.278675,1.167893,0.165522,283.476500,114.877700,348.873900
20,1770895123.1686,defaultActivity,0,-0.445900,1.661421,0.159418,350.372100,109.314000,357.838000,-0.375013,1.154491,0.001869,287.722400,118.353600,353.026000,-0.278006,1.167112,0.165253,284.346000,112.687200,351.000400
21,1770895123.2056,defaultActivity,0,-0.445048,1.661704,0.158863,350.444900,109.135500,358.066500,-0.374404,1.153741,0.001514,287.561500,118.158400,352.528000,-0.277494,1.166346,0.165326,283.742800,115.146900,348.161100
22,1770895123.2067,defaultActivity,0,-0.445048,1.661704,0.158863,350.444900,109.135500,358.066500,-0.374404,1.153741,0.001514,287.561500,118.158400,352.528000,-0.277494,1.166346,0.165326,283.742800,115.146900,348.161100
23,1770895123.2431,defaultActivity,0,-0.444324,1.660320,0.158083,351.206500,108.819600,358.207000,-0.373493,1.152920,0.001038,288.073300,119.157200,350.871600,-0.276792,1.166072,0.165435,284.303300,115.434900,347.340500
24,1770895123.2442,defaultActivity,0,-0.444324,1.660320,0.158083,351.206500,108.819600,358.207000,-0.373493,1.152920,0.001038,288.073300,119.157200,350.871600,-0.276792,1.166072,0.165435,284.303300,115.434900,347.340500
25,1770895123.2789,defaultActivity,0,-0.444184,1.660873,0.157085,352.033600,108.162200,358.300900,-0.373136,1.154275,0.001072,287.887700,120.368400,349.503700,-0.276413,1.168561,0.166095,284.675900,112.976900,348.471700
26,1770895123.2798,defaultActivity,0,-0.444184,1.660873,0.157085,352.033600,108.162200,358.300900,-0.373136,1.154275,0.001072,287.887700,120.368400,349.503700,-0.276413,1.168561,0.166095,284.675900,112.976900,348.471700
27,1770895123.3155,defaultActivity,0,-0.444062,1.661590,0.156159,351.915300,107.598100,358.072700,-0.372514,1.156134,0.000933,287.484100,119.927900,349.670700,-0.276000,1.171348,0.166536,283.743000,111.722600,349.033500
28,1770895123.3166,defaultActivity,0,-0.444062,1.661590,0.156159,351.915300,107.598100,358.072700,-0.372514,1.156134,0.000933,287.484100,119.927900,349.670700,-0.276000,1.171348,0.166536,283.743000,111.722600,349.033500
29,1770895123.3548,defaultActivity,0,-0.442810,1.660261,0.154271,352.037500,107.223200,357.819000,-0.370818,1.158755,0.000393,286.625100,121.673400,347.232600,-0.275305,1.174851,0.167796,282.441000,110.587600,349.260500
30,1770895123.3557,defaultActivity,0,-0.442810,1.660261,0.154271,352.037500,107.223200,357.819000,-0.370818,1.158755,0.000393,286.625100,121.673400,347.232600,-0.275305,1.174851,0.167796,282.441000,110.587600,349.260500
31,1770895123.3878,defaultActivity,0,-0.439484,1.654926,0.150410,353.955400,107.267400,357.663300,-0.368501,1.158696,0.000430,286.851400,123.303800,345.327900,-0.273857,1.176997,0.169042,281.358600,107.808400,350.660000
32,1770895123.4347,defaultActivity,0,-0.435113,1.645258,0.146501,359.380800,108.011000,357.560800,-0.366889,1.155799,0.001180,286.484600,119.002400,349.349700,-0.272567,1.176254,0.170522,281.167000,106.192400,351.095900
33,1770895123.4358,defaultActivity,0,-0.435113,1.645258,0.146501,359.380800,108.011000,357.560800,-0.366889,1.155799,0.001180,286.484600,119.002400,349.349700,-0.272567,1.176254,0.170522,281.167000,106.192400,351.095900
34,1770895123.4365,defaultActivity,0,-0.435113,1.645258,0.146501,359.380800,108.011000,357.560800,-0.366889,1.155799,0.001180,286.484600,119.002400,349.349700,-0.272567,1.176254,0.170522,281.167000,106.192400,351.095900
35,1770895123.4666,defaultActivity,0,-0.429442,1.635796,0.142056,5.325408,108.230000,357.462300,-0.366588,1.153377,0.001883,286.901600,116.183000,351.475300,-0.271798,1.174362,0.172124,281.652700,104.785000,351.270400
36,1770895123.4980,defaultActivity,0,-0.423808,1.626139,0.137806,11.405900,108.430400,356.977900,-0.368067,1.152891,0.003237,287.278700,114.017200,352.885700,-0.273046,1.171916,0.173626,283.360400,104.318600,350.868600
37,1770895123.4988,defaultActivity,0,-0.423808,1.626139,0.137806,11.405900,108.430400,356.977900,-0.368067,1.152891,0.003237,287.278700,114.017200,352.885700,-0.273046,1.171916,0.173626,283.360400,104.318600,350.868600
38,1770895123.5357,defaultActivity,0,-0.421790,1.616865,0.135534,15.622270,108.425000,356.361800,-0.370612,1.154426,0.004667,287.212400,114.212500,352.036000,-0.276791,1.170513,0.175562,284.996200,108.284200,346.486200
39,1770895123.5365,defaultActivity,0,-0.421790,1.616865,0.135534,15.622270,108.425000,356.361800,-0.370612,1.154426,0.004667,287.212400,114.212500,352.036000,-0.276791,1.170513,0.175562,284.996200,108.284200,346.486200
40,1770895123.5779,defaultActivity,0,-0.418292,1.610093,0.131927,19.966280,108.266900,356.020600,-0.372674,1.154101,0.004665,286.881400,116.679400,349.026200,-0.280758,1.168305,0.177753,283.237900,110.199200,344.960000
41,1770895123.5788,defaultActivity,0,-0.418292,1.610093,0.131927,19.966280,108.266900,356.020600,-0.372674,1.154101,0.004665,286.881400,116.679400,349.026200,-0.280758,1.168305,0.177753,283.237900,110.199200,344.960000
42,1770895123.6092,defaultActivity,0,-0.415385,1.600040,0.128648,24.137210,108.390000,355.968400,-0.373435,1.150510,0.003626,288.032000,116.517000,349.437100,-0.282473,1.163994,0.178513,284.071800,114.270200,340.610100
43,1770895123.6468,defaultActivity,0,-0.414544,1.599855,0.127177,24.927360,108.348300,355.851600,-0.374907,1.147125,0.002251,288.851400,113.019300,353.466600,-0.284457,1.161098,0.179471,286.416900,111.108700,343.777600
44,1770895123.6477,defaultActivity,0,-0.414544,1.599855,0.127177,24.927360,108.348300,355.851600,-0.374907,1.147125,0.002251,288.851400,113.019300,353.466600,-0.284457,1.161098,0.179471,286.416900,111.108700,343.777600
45,1770895123.6888,defaultActivity,0,-0.411143,1.595273,0.125095,26.039230,108.318900,356.126900,-0.377574,1.143736,0.000695,289.234100,112.640000,353.921000,-0.287115,1.157326,0.180129,286.591900,111.350300,342.972300
46,1770895123.6894,defaultActivity,0,-0.411143,1.595273,0.125095,26.039230,108.318900,356.126900,-0.377574,1.143736,0.000695,289.234100,112.640000,353.921000,-0.287115,1.157326,0.180129,286.591900,111.350300,342.972300
47,1770895123.7176,defaultActivity,0,-0.409794,1.589206,0.123510,27.916800,108.265800,355.898600,-0.379505,1.141557,-0.000018,290.462000,112.683200,353.996200,-0.288656,1.155309,0.180781,287.644800,114.817500,339.115500
48,1770895123.7182,defaultActivity,0,-0.409794,1.589206,0.123510,27.916800,108.265800,355.898600,-0.379505,1.141557,-0.000018,290.462000,112.683200,353.996200,-0.288656,1.155309,0.180781,287.644800,114.817500,339.115500
49,1770895123.7581,defaultActivity,0,-0.410172,1.579607,0.121836,32.778450,108.489600,355.304000,-0.382424,1.139946,-0.000850,290.864200,110.368600,356.572400,-0.291091,1.153537,0.182283,288.285600,112.777500,341.162300
50,1770895123.7589,defaultActivity,0,-0.410172,1.579607,0.121836,32.778450,108.489600,355.304000,-0.382424,1.139946,-0.000850,290.864200,110.368600,356.572400,-0.291091,1.153537,0.182283,288.285600,112.777500,341.162300
51,1770895123.7879,defaultActivity,0,-0.409210,1.575753,0.119692,35.152110,109.028600,355.361200,-0.384404,1.138917,-0.001700,291.185300,108.691000,358.409900,-0.292275,1.151557,0.183310,288.193800,114.272700,339.494000
52,1770895123.8274,defaultActivity,0,-0.405497,1.575396,0.116950,34.428810,109.925100,355.645300,-0.386059,1.138027,-0.002511,291.630700,109.600100,357.596500,-0.292884,1.149887,0.184982,288.881700,116.349200,336.642700
53,1770895123.8281,defaultActivity,0,-0.405497,1.575396,0.116950,34.428810,109.925100,355.645300,-0.386059,1.138027,-0.002511,291.630700,109.600100,357.596500,-0.292884,1.149887,0.184982,288.881700,116.349200,336.642700
54,1770895123.8566,defaultActivity,0,-0.405874,1.568872,0.115221,36.392640,110.733200,355.873200,-0.387964,1.137279,-0.003400,292.071600,108.081100,359.580100,-0.294038,1.148754,0.186715,289.063200,113.096200,339.209700
55,1770895123.8575,defaultActivity,0,-0.405874,1.568872,0.115221,36.392640,110.733200,355.873200,-0.387964,1.137279,-0.003400,292.071600,108.081100,359.580100,-0.294038,1.148754,0.186715,289.063200,113.096200,339.209700
56,1770895123.8901,defaultActivity,0,-0.407512,1.564927,0.113457,38.698120,111.530500,356.162400,-0.389169,1.137235,-0.004067,291.276000,107.782600,359.760000,-0.294678,1.147009,0.187084,289.324800,111.767000,340.351600
57,1770895123.9253,defaultActivity,0,-0.407116,1.560552,0.110717,40.006440,112.842800,356.615900,-0.389973,1.137247,-0.004598,291.845600,109.238600,358.614000,-0.295723,1.145218,0.187256,289.938000,112.269700,339.939000
58,1770895123.9260,defaultActivity,0,-0.407116,1.560552,0.110717,40.006440,112.842800,356.615900,-0.389973,1.137247,-0.004598,291.845600,109.238600,358.614000,-0.295723,1.145218,0.187256,289.938000,112.269700,339.939000
59,1770895123.9548,defaultActivity,0,-0.409052,1.556740,0.108645,41.903270,114.234100,357.134900,-0.390944,1.137459,-0.004865,291.797500,109.931800,358.443700,-0.297124,1.143982,0.187106,289.970200,111.473000,340.925300
60,1770895123.9555,defaultActivity,0,-0.409052,1.556740,0.108645,41.903270,114.234100,357.134900,-0.390944,1.137459,-0.004865,291.797500,109.931800,358.443700,-0.297124,1.143982,0.187106,289.970200,111.473000,340.925300
61,1770895123.9863,defaultActivity,0,-0.410397,1.552799,0.106352,43.561760,115.961800,358.070000,-0.392146,1.137019,-0.004941,291.647000,110.328600,357.884600,-0.298859,1.143297,0.186615,290.205400,112.214000,340.547200
62,1770895124.0179,defaultActivity,0,-0.410234,1.549365,0.103867,44.318600,117.310100,358.538300,-0.393799,1.135406,-0.005063,291.984600,109.729000,358.477200,-0.300842,1.143671,0.186172,290.153400,112.492400,340.724400
63,1770895124.0189,defaultActivity,0,-0.410234,1.549365,0.103867,44.318600,117.310100,358.538300,-0.393799,1.135406,-0.005063,291.984600,109.729000,358.477200,-0.300842,1.143671,0.186172,290.153400,112.492400,340.724400
64,1770895124.0489,defaultActivity,0,-0.412353,1.545828,0.102280,45.587070,118.290100,358.673000,-0.395913,1.134531,-0.005081,292.128800,108.850400,359.469500,-0.302588,1.143890,0.185714,289.813000,112.878200,340.867400
65,1770895124.0797,defaultActivity,0,-0.414469,1.543482,0.101199,47.111980,119.245000,358.815900,-0.398154,1.133906,-0.005000,291.993400,109.957200,358.478700,-0.304108,1.143298,0.185342,289.517500,113.705600,340.536600
66,1770895124.0806,defaultActivity,0,-0.414469,1.543482,0.101199,47.111980,119.245000,358.815900,-0.398154,1.133906,-0.005000,291.993400,109.957200,358.478700,-0.304108,1.143298,0.185342,289.517500,113.705600,340.536600
67,1770895124.1088,defaultActivity,0,-0.414400,1.542104,0.099100,47.505870,119.909000,358.691200,-0.400153,1.133116,-0.004731,292.305400,111.505800,357.170600,-0.305500,1.141604,0.184890,289.813000,114.749200,340.161700
68,1770895124.1382,defaultActivity,0,-0.415478,1.539932,0.096863,47.698600,120.778200,358.892700,-0.402063,1.132557,-0.004122,292.540900,112.247000,356.658700,-0.307126,1.140405,0.184426,290.572100,116.426500,339.050400
69,1770895124.1388,defaultActivity,0,-0.415478,1.539932,0.096863,47.698600,120.778200,358.892700,-0.402063,1.132557,-0.004122,292.540900,112.247000,356.658700,-0.307126,1.140405,0.184426,290.572100,116.426500,339.050400
70,1770895124.1666,defaultActivity,0,-0.417158,1.537526,0.095066,48.401160,121.783400,359.373500,-0.404084,1.132234,-0.003493,292.438000,112.435200,356.511100,-0.309128,1.140328,0.184293,290.579500,115.210700,340.688400
71,1770895124.1953,defaultActivity,0,-0.418353,1.535662,0.093226,48.986450,122.680400,359.670600,-0.406198,1.131227,-0.003412,292.348700,112.693600,356.374800,-0.310874,1.139980,0.183422,290.663700,114.711600,341.490800
72,1770895124.1964,defaultActivity,0,-0.418353,1.535662,0.093226,48.986450,122.680400,359.670600,-0.406198,1.131227,-0.003412,292.348700,112.693600,356.374800,-0.310874,1.139980,0.183422,290.663700,114.711600,341.490800
73,1770895124.2234,defaultActivity,0,-0.419902,1.534170,0.090883,49.381830,124.087200,0.329514,-0.408193,1.129710,-0.003512,292.727900,112.871100,356.732300,-0.312290,1.139456,0.182417,290.710200,114.731000,341.916700
74,1770895124.2514,defaultActivity,0,-0.422283,1.532668,0.088969,49.867480,125.695300,1.134637,-0.410273,1.128320,-0.003498,293.156400,113.649800,356.478400,-0.313446,1.138835,0.181038,290.909600,115.734200,341.349500
75,1770895124.2523,defaultActivity,0,-0.422283,1.532668,0.088969,49.867480,125.695300,1.134637,-0.410273,1.128320,-0.003498,293.156400,113.649800,356.478400,-0.313446,1.138835,0.181038,290.909600,115.734200,341.349500
76,1770895124.2800,defaultActivity,0,-0.425024,1.531416,0.086430,50.403800,127.387200,1.820761,-0.412535,1.127349,-0.003378,293.356000,114.555700,355.859000,-0.314684,1.138760,0.179850,291.091200,116.969200,340.580800
77,1770895124.3084,defaultActivity,0,-0.427952,1.530675,0.082412,50.481570,129.950100,3.041237,-0.414646,1.126101,-0.003339,293.451900,115.166200,355.593000,-0.316078,1.139282,0.178793,290.889100,117.327500,340.830000
78,1770895124.3366,defaultActivity,0,-0.431469,1.529470,0.079034,50.675680,132.881400,4.252252,-0.416990,1.125782,-0.003652,293.675800,114.868100,356.430700,-0.317197,1.139453,0.177260,290.749700,118.177000,340.503600
79,1770895124.3376,defaultActivity,0,-0.431469,1.529470,0.079034,50.675680,132.881400,4.252252,-0.416990,1.125782,-0.003652,293.675800,114.868100,356.430700,-0.317197,1.139453,0.177260,290.749700,118.177000,340.503600
80,1770895124.3647,defaultActivity,0,-0.435559,1.527794,0.075226,50.884620,136.356600,5.795073,-0.419641,1.126328,-0.004397,293.603000,115.228900,356.610300,-0.318186,1.139614,0.175585,290.873000,118.658300,340.808800
81,1770895124.3929,defaultActivity,0,-0.439791,1.526556,0.071244,51.077290,140.407900,7.809732,-0.422174,1.127274,-0.005480,293.221200,115.964400,356.704200,-0.318937,1.139692,0.173578,290.811300,119.172800,341.105700
82,1770895124.3940,defaultActivity,0,-0.439791,1.526556,0.071244,51.077290,140.407900,7.809732,-0.422174,1.127274,-0.005480,293.221200,115.964400,356.704200,-0.318937,1.139692,0.173578,290.811300,119.172800,341.105700
83,1770895124.4210,defaultActivity,0,-0.444075,1.525357,0.069001,51.469350,144.050000,9.426417,-0.424929,1.128554,-0.007108,293.246400,117.714400,355.858500,-0.319470,1.139501,0.171184,290.678800,120.333200,340.754800
84,1770895124.4492,defaultActivity,0,-0.447951,1.524755,0.066933,51.753310,146.721800,10.507020,-0.428172,1.129813,-0.008913,292.937500,119.791900,354.734900,-0.319848,1.139382,0.168822,290.807700,120.864300,341.023900
85,1770895124.4772,defaultActivity,0,-0.451151,1.524766,0.064510,51.472380,148.815800,11.247800,-0.431682,1.130567,-0.010838,292.811200,121.647600,353.989200,-0.320323,1.139483,0.165910,290.903600,119.500700,343.449900
86,1770895124.4781,defaultActivity,0,-0.451151,1.524766,0.064510,51.472380,148.815800,11.247800,-0.431682,1.130567,-0.010838,292.811200,121.647600,353.989200,-0.320323,1.139483,0.165910,290.903600,119.500700,343.449900
87,1770895124.5057,defaultActivity,0,-0.455006,1.524354,0.062632,51.264160,150.702600,11.788570,-0.435659,1.131131,-0.012825,292.954900,123.899300,352.525000,-0.320816,1.139306,0.162204,290.840400,118.869700,345.329100
88,1770895124.5343,defaultActivity,0,-0.458966,1.523982,0.061443,51.360120,152.574900,12.393200,-0.440021,1.132095,-0.014995,293.414100,126.669900,350.613600,-0.321257,1.139525,0.158270,291.195300,119.707600,345.534700
89,1770895124.5349,defaultActivity,0,-0.458966,1.523982,0.061443,51.360120,152.574900,12.393200,-0.440021,1.132095,-0.014995,293.414100,126.669900,350.613600,-0.321257,1.139525,0.158270,291.195300,119.707600,345.534700
90,1770895124.5621,defaultActivity,0,-0.463109,1.524011,0.059612,51.446740,154.648000,12.961580,-0.444539,1.133340,-0.017350,293.605700,129.607600,348.784600,-0.321933,1.140442,0.154520,291.094400,119.482500,346.808500
91,1770895124.5932,defaultActivity,0,-0.467304,1.523589,0.057784,51.209190,157.027700,13.777920,-0.449040,1.134991,-0.020089,294.322000,135.234100,343.832600,-0.322857,1.141898,0.150540,291.020700,118.077700,349.576200
92,1770895124.5940,defaultActivity,0,-0.467304,1.523589,0.057784,51.209190,157.027700,13.777920,-0.449040,1.134991,-0.020089,294.322000,135.234100,343.832600,-0.322857,1.141898,0.150540,291.020700,118.077700,349.576200
93,1770895124.6185,defaultActivity,0,-0.471256,1.523407,0.056562,51.247690,159.001800,14.386250,-0.453174,1.136697,-0.022802,295.715100,140.847900,338.984200,-0.323951,1.143226,0.146612,291.183400,117.185300,351.847900
94,1770895124.6459,defaultActivity,0,-0.475009,1.523177,0.055573,51.272580,161.016700,14.858920,-0.457643,1.138749,-0.025787,297.053400,145.906600,334.987800,-0.325434,1.144735,0.142761,291.385800,116.715400,353.913100
95,1770895124.6728,defaultActivity,0,-0.478234,1.522895,0.054445,51.115290,162.841000,15.325000,-0.462197,1.141611,-0.029245,298.495300,151.927200,329.026000,-0.327140,1.146361,0.139111,291.689200,115.199100,357.722100
96,1770895124.6736,defaultActivity,0,-0.478234,1.522895,0.054445,51.115290,162.841000,15.325000,-0.462197,1.141611,-0.029245,298.495300,151.927200,329.026000,-0.327140,1.146361,0.139111,291.689200,115.199100,357.722100
97,1770895124.7011,defaultActivity,0,-0.480515,1.522969,0.053857,51.158370,163.913000,15.343560,-0.466387,1.145346,-0.032906,303.012000,161.126400,319.666400,-0.328801,1.148250,0.135569,293.077100,111.556200,4.504791
98,1770895124.7295,defaultActivity,0,-0.482276,1.522855,0.053763,51.317890,164.222300,14.906010,-0.470858,1.149077,-0.036946,308.133200,167.245100,313.343000,-0.329923,1.150294,0.131893,297.111500,105.645200,14.141700
99,1770895124.7576,defaultActivity,0,-0.483866,1.522559,0.054090,51.458820,164.278400,14.595850,-0.475265,1.152053,-0.041396,311.861300,171.855200,309.085900,-0.331118,1.152805,0.128339,302.810200,101.379000,23.328990
100,1770895124.7585,defaultActivity,0,-0.483866,1.522559,0.054090,51.458820,164.278400,14.595850,-0.475265,1.152053,-0.041396,311.861300,171.855200,309.085900,-0.331118,1.152805,0.128339,302.810200,101.379000,23.328990
101,1770895124.7856,defaultActivity,0,-0.484729,1.522900,0.054358,51.691590,164.254100,14.030720,-0.480054,1.154072,-0.046027,315.059400,175.266800,305.389200,-0.332620,1.155417,0.125045,306.933400,100.178100,29.342530
102,1770895124.8135,defaultActivity,0,-0.485492,1.523254,0.054599,51.814120,164.299700,13.791540,-0.484333,1.155534,-0.050169,318.048000,178.069700,302.525600,-0.333015,1.157884,0.122536,311.686700,98.821910,35.581490
103,1770895124.8145,defaultActivity,0,-0.485492,1.523254,0.054599,51.814120,164.299700,13.791540,-0.484333,1.155534,-0.050169,318.048000,178.069700,302.525600,-0.333015,1.157884,0.122536,311.686700,98.821910,35.581490
104,1770895124.8421,defaultActivity,0,-0.485402,1.523456,0.054671,51.718280,164.045100,13.437970,-0.488501,1.157031,-0.053241,319.855400,179.425300,301.165000,-0.333496,1.160322,0.120160,315.697000,98.100910,39.387460
105,1770895124.8701,defaultActivity,0,-0.485785,1.523516,0.054836,51.560890,163.726500,13.063970,-0.492441,1.158238,-0.055491,321.254800,180.525100,299.479200,-0.333993,1.161958,0.117716,318.933900,97.682850,43.315700
106,1770895124.8976,defaultActivity,0,-0.485151,1.523672,0.055283,51.729710,163.476800,12.764120,-0.496076,1.159940,-0.057487,324.622100,181.035800,296.996300,-0.334094,1.162539,0.115456,321.062300,98.276510,45.075090
107,1770895124.8982,defaultActivity,0,-0.485151,1.523672,0.055283,51.729710,163.476800,12.764120,-0.496076,1.159940,-0.057487,324.622100,181.035800,296.996300,-0.334094,1.162539,0.115456,321.062300,98.276510,45.075090
108,1770895124.9255,defaultActivity,0,-0.484334,1.523638,0.055909,51.919220,163.218700,12.536410,-0.498987,1.161935,-0.058781,327.947100,181.679000,295.083300,-0.334088,1.163280,0.113549,322.283800,98.342770,45.883070
109,1770895124.9536,defaultActivity,0,-0.482619,1.523488,0.056295,51.917600,163.146100,12.529620,-0.500553,1.162293,-0.059085,328.144800,181.968800,294.666500,-0.333827,1.164153,0.111971,323.535900,97.678220,47.520190
110,1770895124.9546,defaultActivity,0,-0.482619,1.523488,0.056295,51.917600,163.146100,12.529620,-0.500553,1.162293,-0.059085,328.144800,181.968800,294.666500,-0.333827,1.164153,0.111971,323.535900,97.678220,47.520190
111,1770895124.9814,defaultActivity,0,-0.480158,1.523351,0.057134,52.051720,162.624400,12.255170,-0.501518,1.162428,-0.058914,327.273800,181.607800,294.524500,-0.333547,1.166095,0.111621,325.201100,97.647800,49.454080
112,1770895125.0101,defaultActivity,0,-0.476927,1.522614,0.058309,52.225200,160.836400,11.154700,-0.501024,1.162639,-0.057334,325.827700,181.619300,294.206600,-0.333286,1.167575,0.111677,325.244600,97.315190,50.480220
113,1770895125.0377,defaultActivity,0,-0.472787,1.522411,0.060171,52.642010,158.229100,9.684230,-0.500208,1.163687,-0.055712,325.379600,180.786000,293.569900,-0.332615,1.168315,0.112099,324.563400,96.944340,50.878360
114,1770895125.0385,defaultActivity,0,-0.472787,1.522411,0.060171,52.642010,158.229100,9.684230,-0.500208,1.163687,-0.055712,325.379600,180.786000,293.569900,-0.332615,1.168315,0.112099,324.563400,96.944340,50.878360
115,1770895125.0649,defaultActivity,0,-0.466905,1.521621,0.063450,53.007940,154.299900,7.381691,-0.498505,1.165470,-0.053840,325.669900,180.542900,292.719400,-0.331125,1.168942,0.112996,325.335600,96.310420,52.230650
116,1770895125.1007,defaultActivity,0,-0.459123,1.520887,0.068550,53.311600,146.794900,2.556782,-0.495115,1.166721,-0.051303,325.561600,179.547900,292.120900,-0.328894,1.169192,0.114517,327.161500,95.840000,52.938570
117,1770895125.1014,defaultActivity,0,-0.459123,1.520887,0.068550,53.311600,146.794900,2.556782,-0.495115,1.166721,-0.051303,325.561600,179.547900,292.120900,-0.328894,1.169192,0.114517,327.161500,95.840000,52.938570
118,1770895125.1288,defaultActivity,0,-0.451953,1.520896,0.074091,53.420740,139.218600,357.772800,-0.491594,1.167331,-0.049107,325.376100,178.495100,291.918600,-0.326947,1.169253,0.115923,327.313900,94.859860,52.654740
119,1770895125.1571,defaultActivity,0,-0.444722,1.521235,0.079788,53.201110,132.166700,353.767500,-0.487781,1.167816,-0.046969,325.432400,177.781100,291.496800,-0.324788,1.169182,0.117635,328.098000,94.125420,53.027090
120,1770895125.1580,defaultActivity,0,-0.444722,1.521235,0.079788,53.201110,132.166700,353.767500,-0.487781,1.167816,-0.046969,325.432400,177.781100,291.496800,-0.324788,1.169182,0.117635,328.098000,94.125420,53.027090
121,1770895125.1857,defaultActivity,0,-0.438104,1.521456,0.085083,52.603440,125.824000,350.347500,-0.483258,1.167891,-0.044470,325.810600,177.076000,291.250500,-0.322662,1.170335,0.120391,329.881100,93.173260,54.492790
122,1770895125.2129,defaultActivity,0,-0.432711,1.522063,0.090677,52.082000,121.026300,348.032900,-0.478592,1.167726,-0.041747,326.011100,175.819400,291.480800,-0.320802,1.171499,0.122810,330.570900,92.361920,54.965540
123,1770895125.2138,defaultActivity,0,-0.432711,1.522063,0.090677,52.082000,121.026300,348.032900,-0.478592,1.167726,-0.041747,326.011100,175.819400,291.480800,-0.320802,1.171499,0.122810,330.570900,92.361920,54.965540
