Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.0024566598489580505,-0.09115553485090544,0.26661578218911464,-0.30002842463895185,0.23557935581714853,-0.2603144717177829,-0.30124999194963714,-0.2611213951174981,0.2869842579030904,-0.02846098062298303,0.2856445206490038,-0.3103193626714218,0.26585546677037736,0.10328858791037504,0.2393089324209328,-0.21974284756772341,-0.08519343340812428,0.2396959340379409,-0.1889871462186797
pedro,-0.005689755428068532,-0.09182361909398995,0.27233801604583163,-0.3083135075965985,0.2402911295400698,-0.26814516336217026,-0.30841669552805784,-0.2659255895928567,0.29135728502276814,-0.02719944063333768,0.293687309631144,-0.11117917248022371,0.27167974137936896,0.10808802400744269,0.25054699487936305,-0.22287689671479904,-0.2192434109375333,0.24332558390159137,-0.19340768152848087
pedro,0.005716212937984244,-0.08968143159523065,0.2617215846744495,-0.3022237780646205,0.2366391634462453,-0.26511777126878283,-0.3038303388900871,-0.2606765791052483,0.2867238087840103,-0.0246436907011655,0.28772075880213754,0.06987591677326865,0.26722786598268095,0.10649561824301594,0.23671890505100515,-0.22163080434538013,-0.3088076916496789,0.23719208696287405,-0.18856046515748187
pedro,0.00425936372954337,-0.10908384838287344,0.226121484099064,-0.3163290581508854,0.2504225078430426,-0.25902880133821193,-0.09355563464264222,-0.266326210386299,0.29711724569739434,-0.02944532865750623,0.29286135514408,-0.31870860421249575,0.27507280651344684,0.07778480371860044,0.18256273187080702,-0.2357236768225824,-0.2885765168629752,0.24153375342049535,-0.1967285834919147
pedro,0.0014011635686396512,-0.19658034170489652,0.058735686127048825,-0.3011594607921488,0.2835549071040158,0.2961950623077923,0.26003637240249616,-0.24051398764115303,0.26536402840102646,-0.09651117289105225,0.09779308849811434,-0.31282739958640277,0.27680934649698385,-0.12330749320877576,0.22162476729381875,-0.1847431896633354,-0.2702635429322332,0.23607981208392495,-0.28740169422907896
pedro,0.03432469625947365,-0.2324700572901209,-0.10136882592953911,-0.2807464776343835,0.12416805282325843,0.312144742141713,-0.3405876969966901,-0.2475269608313831,0.08651691936132705,-0.24533269111959988,-0.23495675450044431,-0.2568271116842382,0.20156796790737094,-0.16203428731672861,0.21834081145490106,-0.2015357455175014,-0.27126913204367026,0.24508095508378416,-0.29845927729285354
pedro,7.58414375822376e-05,-0.21704923933363035,-0.32197699599240115,-0.1580962299736828,-0.28641350031077956,0.2816599326841539,-0.31838004403047504,-0.21861875264114594,-0.18334586303451195,-0.2835591052018594,-0.29487113825458067,-0.1856236614861038,0.05233613393766921,-0.2527917520131365,-0.10678709791370601,-0.2650630662384627,-0.30480359257373235,0.16776340304372772,-0.0944455102952075
pedro,0.0011842681117928719,-0.24527597578166419,-0.29010634353567166,-0.18177749806517393,-0.30861617139733355,-0.13054606711742842,-0.33053390126114546,-0.2520971389464065,0.3417236939058863,-0.08776423213661928,0.2683056635406902,-0.21675312810669572,0.25952776694320256,-0.057394775833189145,-0.28748137426769726,-0.31404492837918213,-0.19853903432705472,-0.004442266335018887,0.052340705710365254
pedro,0.0050352880527073166,-0.2838505058747696,-0.2821477353692565,-0.18045208040896918,-0.32289754046403285,0.32211858757322276,-0.33535282705912406,-0.23486817098513818,0.2890638491928543,-0.1286587797090413,0.11080406514634522,-0.2450024082906342,0.25488954355403864,-0.07309070443134304,-0.21097491845964778,-0.3156326634895767,-0.20417756359908093,0.05366948118113162,-0.013486396006813341
pedro,0.0034173603969884477,-0.30025244497698866,-0.24496588277612774,-0.19241591081477152,-0.26513206501934977,0.32524601457411223,-0.35763752228284285,-0.3335431906831957,-0.1122923605702962,-0.2455518248275469,-0.28304382324655936,-0.2017812038399685,0.10703596740403896,-0.0797385818822637,-0.13781410632845176,-0.32991004782373845,-0.22300400100827228,0.07895444910650112,-0.04725498594701339
pedro,5.313158372814271e-05,-0.2525092254043664,0.19834093421464594,-0.2570115364063476,0.2822020794102721,0.3324985636150492,0.3606819756245709,-0.33977063342645614,-0.02829369198357036,-0.2122553380911872,-0.2276609389072142,-0.26036162477723085,0.15478234938975965,-0.04757146515737288,0.009765804042447831,-0.27378600209112675,-0.2308274489774965,0.2084529449402193,-0.17786767026468425
