Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.0006876435811969279,-0.20080828397791314,0.1018004161191306,-0.3517029054531167,0.20480529499632585,0.09597721825968338,-0.0328084744033318,-0.30339288252984,0.25347192101410626,-0.1228274730106906,0.12846247822419785,-0.31565747980129916,0.28249256824831737,-0.059205950735122075,0.2612932367414372,-0.24449224356512345,-0.3157469742994879,0.2871989421814109,-0.3038470896048291
pedro,0.00010218848050685652,-0.23733719961972416,-0.3006020502125196,-0.1719857054782822,-0.25497778973066315,0.29100199612545014,-0.2883524440890376,-0.2456934373808996,-0.1568837288286235,-0.28388389544742804,-0.29156661876341505,-0.20311245116942073,0.07783362902102511,-0.23565364239970263,-0.13661636582134842,-0.29140043375343927,-0.32007961217362363,0.16130492451737696,-0.07358410532479587
pedro,0.00022099183027161074,-0.07211721784141918,0.0499111953943826,-0.12906159533693692,0.3226271652541574,-0.03818268371815655,0.07178376979982026,-0.19850374600987702,0.4290288658074999,-0.09335758141940047,0.4153312924351991,-0.2626294051913107,0.3770137172044208,-0.034889372686366917,0.42197345459146435,-0.07706086269197308,0.04098230671124115,0.13546055903909898,-0.20953959720335946
pedro,-0.00039891564349654046,0.17773475629336768,-0.10096574897327364,0.19949756917724484,-0.005627368173407363,0.07357107553486435,-0.027167983061763313,0.03630615363641921,-0.2159658802196934,-0.06054454433189389,0.17593984470156432,0.16276466558341568,0.1410938409201024,0.38002430275363025,-0.4533077276592695,0.5653265605335575,-0.03682041101286946,0.25609579065469634,-0.21636442276292464
pedro,0.00015019489678678584,0.2744084155292234,0.003816677569971172,0.37297106779344297,-0.017135040678799486,-0.05410265905474556,0.10122458072892629,0.3062510817443864,0.3746220595974431,0.042647177958276355,0.24298562030579937,-0.055361183293526385,0.36561554131376756,-0.0308084742285708,0.2712312309135834,0.29621953388096145,-0.23065151894270083,-0.1570214168636524,-0.3166413108369431
pedro,9.082596380190807e-05,0.29549615439891974,-0.27324390265913,0.12963142300007907,-0.24280550186055386,-0.06704402629029212,-0.4009754966294349,0.3156425317772414,-0.04470992331633305,0.2885242176696216,-0.3054693846011175,0.12203528450753706,0.13975046062976923,0.17870018856419972,-0.0012544450344163485,0.18147300594307336,-0.3612804170674366,-0.2330745513946692,-0.18617169271168926
pedro,-0.0001278631157781193,0.24193142300702636,-0.12380129110273068,0.09335884431064795,-0.05919393866183252,0.16384864369090582,0.15636605576059937,0.31561311352952787,0.05069129063903126,0.08455311739431502,-0.0754796327934669,0.29469005159558687,0.2393075257386138,0.08039727212340392,-0.5537501509816687,0.1902765042984598,-0.4076597395429863,-0.28939376543684314,0.0651508095916202
pedro,0.0014408330665622497,0.29929295172523585,0.05379149718034404,0.31175627064785627,0.25145813654188476,-0.0464475269297113,-0.154219807986829,0.33198540345689836,0.3052009529181882,0.0617222342235571,0.11780186981821472,-0.022594042517246088,0.31439919196544813,-0.014622020733239866,0.2786138687152861,0.2882502637565498,-0.3305252954423471,-0.13479156657148703,-0.33528537818509674
pedro,8.960073743603347e-05,0.2716035303328,-0.3280868613882326,0.10909984827768247,-0.28313835172100693,-0.06042191535139616,-0.33883822803265673,0.29640584640402917,-0.13931112073688304,0.3027519045552978,-0.3401755206791173,0.13935369404824616,0.09084280627198492,0.16064508622158058,-0.11508851949169875,0.19337738459084952,-0.33690812176954593,-0.2539361222871394,-0.10633266243309497
pedro,-6.0078307033081505e-05,0.14855492376076887,0.033583547506310686,-0.05488067196075401,0.4173036128546199,0.22469883722133188,-0.07529143134600184,0.05289166634583183,0.10935260677909261,0.0319017997220275,0.12192542514307003,-0.18677738769105845,-0.29831288595758,-0.19561463152583963,0.14284870703262142,-0.5513419402486006,0.3180998384002562,-0.3433669297055314,-0.08507917484594772
dan,-8.438423033522198e-07,0.14239223882778962,-0.06354931210131293,0.0012229903202975565,-0.04984011909679107,0.026787774956805253,-0.012766086567460345,0.06770744134058966,-0.006451831023025026,0.0606985285565037,-0.15847458535975747,0.01108360488302119,-0.5130114389005069,0.2480700433067477,-0.2723546694105572,0.06585769005751552,-0.4243706572017552,0.17619993183544017,-0.5695629147198451
dan,-9.301805270057831e-07,-0.08660039183601684,0.19064967712520087,-0.1294601699033288,-0.39169051824201767,-0.03866632992715499,-0.4476424111383713,-0.16973275828314124,-0.14498324772560245,-0.2808822018250454,-0.010851115999026288,-0.13755172780382816,-0.32501273816214016,0.27181295062208927,-0.1770717025970854,-0.24634413937147434,0.20722412150864097,0.04459430438110578,0.34618579271988714
dan,0.0006733136558206107,0.2575211909790651,-0.16077912936947047,0.09585509010857261,0.3967779716969656,0.0689481029524951,0.4629006027156941,0.20238351054314116,0.13496139704914412,0.2058408106775103,-0.018768206781471408,0.17791228773375334,0.2781190709416549,-0.17454228342565808,0.3683812352278974,0.03721543422086411,0.007955831642722884,0.03776841293121129,-0.3771436238904878
dan,-3.638773854466064e-06,0.1308539565269694,-0.09659504500325555,0.11293804894446204,-0.22780700670525553,0.13402067544751217,-0.1597203696137587,-0.42501528028080143,0.05499301208141028,0.050667626342669525,-0.31369357976454587,0.6892964603959509,-0.06049771688768995,0.01907897162568828,-0.20196512685447698,0.12872058179244592,-0.13274257906213074,-0.08253419544910263,-0.14087369679582518
