Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.00035628794160124126,-0.22193158496389276,0.04706153397570456,-0.35014868231070856,0.1385646788886935,0.14403503828002912,-0.08156196313879291,-0.31458836770786075,0.19152321704705952,-0.15912243029349463,0.06450395620215332,-0.3149209897190852,0.25912909741365975,-0.08654714195749566,0.2715328080948499,-0.2509586728035287,-0.3305902717814971,0.29886999964902144,-0.3241359639595933
pedro,0.00010445390408381738,-0.23211966836870424,-0.300470247921483,-0.1638092081433027,-0.2606618632096986,0.2920942526819664,-0.2936779833858944,-0.2363104432832298,-0.1591168350262411,-0.28062944887658753,-0.29692437545512873,-0.19617121198369689,0.07231495073447272,-0.23758593546613266,-0.15769960147092962,-0.2902415860795419,-0.32672679461246257,0.14876426250415492,-0.057150945997403335
pedro,8.48233135210795e-05,-0.057720572596654196,0.09228715347145083,-0.08637181245157396,0.30388693581718057,-0.04176612392951268,-0.05327468408781396,-0.18191250107223575,0.45234149102064014,-0.1158177716151517,0.43317519818334815,-0.22678322473510235,0.3924554552034433,-0.06465843223068848,0.4381369365900727,-0.054490198600822486,-0.09833031832891695,0.04568449865404911,-0.16935245740468954
pedro,-0.0003782980299322797,0.1875391041075537,-0.11145500645843033,0.08411867146284918,-0.06673250196386042,-0.16169323908400374,0.007596266895508573,-0.035137459918525064,0.08207130568314527,0.21493629821335708,0.0018196795939687794,0.31462080047567603,-0.12557967863218367,0.001248605546151105,0.5594880026976548,0.48911109925245344,0.273064307149845,0.2584409697603004,0.22832785974456044
pedro,-0.0005334806494817547,0.29357716206293866,-0.15779196158551212,0.299339544274144,-0.23308364613245053,-0.07016200720099168,-0.15541600655224447,0.33776552726456643,0.23314373287556617,0.1748558102952586,-0.05562889861874374,0.0003310593194936795,0.30588669485143416,-0.011636804221197193,0.3288103259107596,0.20873130404712445,-0.32768319991960915,-0.15578938626979769,-0.3698116821096529
pedro,5.461553610212892e-05,0.31465218198285894,-0.26470031691306595,0.14000953997039206,-0.2136153481960689,-0.06787009971865383,-0.41499915560731193,0.329770348358942,-0.010414811021324829,0.2769645006369922,-0.25875798127163796,0.11979170790441353,0.1634440412499809,0.18298585872223572,-0.005397455423529468,0.1981091602444496,-0.3509473279262374,-0.24967236941673018,-0.19239648382806274
pedro,-0.0002199011126398602,0.191377197159185,-0.02353041136182082,0.24055270346164828,-0.10769395589742356,0.16404270249489866,-0.11568882072675872,0.4264051063573784,0.31777022209950306,0.1118943416407883,-0.19204357709273714,0.026944755915756846,-0.4071967394151386,-0.01632828711253204,0.3698792719191952,0.1425115948350262,-0.10309060181371232,-0.3888145153695118,0.18744820614653487
pedro,0.0010214378641286597,0.315588681514347,0.004533878889905085,0.3045488373996011,0.18993930200815332,-0.05360547197938315,-0.19839471483798535,0.3509396319205387,0.26047185956851754,0.09652163692971345,0.05630334496762943,-0.001270323924042975,0.29648167263912256,0.0038542225908321445,0.29292185704335727,0.2822107449478987,-0.3495661918861689,-0.1417022895612445,-0.3608206570609815
pedro,9.070030651923912e-05,0.27064714958877967,0.23927971994298983,-0.15463425208835738,0.1094247317396173,-0.011708615188217184,0.13236004687011976,-0.05446806651955427,0.029432022832821224,0.17738922856693287,-0.12426538156860097,-0.16870306747849131,0.30567978985380667,-0.4541596835043223,-0.008501693023454646,0.03977661400709175,0.02418658579789377,-0.4448794595500342,-0.486716181705634
dan,-8.438423033522198e-07,0.14239223882778962,-0.06354931210131293,0.0012229903202975565,-0.04984011909679107,0.026787774956805253,-0.012766086567460345,0.06770744134058966,-0.006451831023025026,0.0606985285565037,-0.15847458535975747,0.01108360488302119,-0.5130114389005069,0.2480700433067477,-0.2723546694105572,0.06585769005751552,-0.4243706572017552,0.17619993183544017,-0.5695629147198451
dan,-1.7589025736437772e-09,-0.10039955322215711,0.012432672629001607,-0.04374318998046037,0.01507848259048609,-0.19169591962361165,0.15749093990651988,-0.3025869869887932,0.6307093522048256,-0.1882581663580025,0.1972974988585307,-0.5120516284479425,0.27822327964990656,-0.0022208599083878683,0.046661353575392035,-0.11531085646740523,-0.017373099973855964,0.02829473366090887,0.07852967304060743
dan,2.8276128093912716e-06,0.10868536857659611,0.010090309153261373,-0.04984727931685461,0.08948871996316261,-0.18215383789470918,-0.40289242348335597,0.13042497771622522,-0.21767242394562814,0.14588704801941707,-0.26335810761541045,0.0799023050492751,-0.5889853560853514,0.07320887971141349,-0.2838126651680639,0.28824969024372077,0.11364544430471038,-0.30307276757431795,0.0020773833969448294
peppe,3.3923960513153674e-05,-0.14203669103721248,0.07150895579237637,-0.10627924675962856,0.3872822978754563,-0.047086024715170344,0.3928725065871584,-0.2525749529495746,0.18717244344332515,0.12877071598078563,-0.252902012299568,0.27073162014731905,0.31378796365460265,-0.062437253094419984,0.2388244120352191,0.15664153654222757,-0.2628600680937748,0.06737490994341426,-0.38292161585074574
peppe,6.717300230531562e-05,-0.15889439745496675,0.2655137944853484,0.024207509064895334,0.3579956583419711,-0.058963590898186015,0.22776051087554294,-0.06210303991941523,0.3259084744410059,0.03976105327135613,0.04800008951503885,0.33997911650144375,0.33682597822936156,-0.0011204238000002327,0.2229175762420506,0.312641839533443,-0.36940676043293363,-0.03837356998153366,-0.3029663812114577
peppe,0.0012990109506845022,0.3605641740995006,-0.12289364190639518,-0.1826283501564669,-0.21717559295821817,-0.31374554593494214,-0.440929569160629,-0.0771067985138016,0.3179526051564521,0.10857781489712659,0.023648138576993466,0.2768792574149915,0.2953542996113374,0.12732382653347,0.050652023178733976,0.35392359112599747,0.008341739466540323,-0.10612566562415648,-0.20703142432121205
peppe,0.0021564293813778825,0.13747553661033482,0.11872590602037891,-0.009056501106493151,0.42798095525784524,-0.33936160336064675,0.08406308940214863,-0.10386141515850489,0.20528953094107177,0.18947928425971336,-0.2623574694769267,0.35012105587890585,0.23207694161131054,0.13711542685314063,0.3294379524799794,0.20021875037390993,0.22102232781988904,-0.09104343961040541,-0.32071077348695587
peppe,-0.0001373703529019557,-0.15722710987271618,-0.0022005789036656197,0.02077689411597027,-0.3225869080401552,0.11425466719657368,-0.023221054476854932,0.045629433990463035,-0.10904263505975607,0.03982795759114723,-0.0862062569423121,0.09297314044455154,-0.0959177746978991,0.025205800254259555,-0.04377868539979294,0.5128888172125032,-0.5642696431644533,0.05098532087871898,-0.47931881460754566
peppe,0.0002929071581345261,-0.2699410203579787,0.13239379041763044,-0.09559366653561216,0.2768737242053176,-0.019046421215238845,0.3544573900119078,-0.2699976483342751,0.2498879703787166,0.09427202442773933,-0.2459310249303012,0.3278151786633567,0.28096522316336753,-0.004043884697167737,0.2211184917120659,0.16116904278040162,-0.3425975633303801,0.0484072643316161,-0.33479232403865783
peppe,0.00014315611761848545,0.3480450552120797,-0.2888200188484128,-0.329662197690085,-0.2751524805982637,-0.10767105035593019,-0.1664469457685538,-0.2543907831817486,-0.06464248756427818,0.21225783488424796,-0.38916918143138207,0.3354970020996581,0.15842486112381843,-0.16773277438234885,0.01451256813855318,0.28908315005104235,-0.10366288958236292,-0.08138789350241458,-0.19855466862409252
peppe,-0.00010899291977120866,-0.21973601389160283,-0.08038432224223105,0.12116783792906659,-0.48436833010943076,-0.5510697869522656,0.07437833512002508,0.14913761972307946,0.3383313515506027,0.017406265464029222,0.054005730196589365,0.3627770578475688,-0.28379154827744046,0.039593518025305946,-0.13819066738756183,0.021563536336278114,-0.11212467343577351,0.031079077426476844,-0.0028918117636490366
peppe,2.087072206623012e-05,-0.21842992429473101,0.26229390467645736,0.020280307461240325,-0.03917246813974102,0.001089481410346019,-0.12013589109820251,0.20913589750369954,-0.10444231699274151,0.02169933107756219,-0.17866967869232284,0.17494092492567867,-0.1319396363074036,0.31831363145540686,-0.01719898472087456,0.1353408816072242,-0.3798732260552211,-0.19972803973345926,0.6541613464602893
bigw,9.369419799847385e-06,-0.2786678506655259,0.039655691821618745,0.033448724566255805,-0.05591021221031989,0.21939848624159344,-0.24240465847234371,0.04278371308057621,-0.11699278537721441,0.1684548189873128,-0.07944123910726224,0.33047959913129205,-0.056165164626510694,0.0006797086942693888,-0.4582570293003687,0.0636417449896286,0.4158074613518109,0.36556191033921615,-0.35562985317326895
bigw,7.39723274299933e-05,-0.18591509752880558,0.39306830755591593,0.21190303131594856,0.3696076828425893,-0.02060777163102116,-0.15166617740113747,0.26062156204886616,0.1395089763488265,-0.11640728559254983,0.42236655643509946,-0.30133491529934936,-0.060934569893300455,0.01614403716566519,0.01608094219238242,-0.20220367933778013,0.4194791753653761,0.045206435576143095,-0.11284774443646663
bigw,7.744243710691057e-05,-0.19312462258910115,0.2483855738425334,0.19876312403120883,0.03685654533181804,-0.4998399212885312,0.09860617245206442,-0.5596948262820172,0.14768877190210616,0.1790383192162427,0.12307741290816993,-0.03150790702540601,-0.22588204063925577,-0.3329645088408382,-0.038046518896327694,-0.16761345400397284,-0.05222781702555718,0.054201778378181305,-0.14218981401698114
