Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pabluccio,0.354344366095118,2.0,-0.02370732492849137,-0.09771047857289922,-0.0255647397144552,0.09072594545830155,-0.05843320381786324,0.13817105822213038,0.04771092999965926,-0.08693864223539781,-0.009722757401730977,-0.00035543710235682436,-0.08907965565506082,-0.9643729724934624,0.08304745690874027,0.02817530022584184,0.020485159914469985,-0.011225575969909838,-0.048495678842595785,0.005678355102944721
pabluccio,0.00041935191904735297,2.0,-0.14870238022101223,-0.32119123204516853,-0.087381528191229,0.29789941700903333,-0.18959536277950814,0.4446266878396906,0.08991552640573111,-0.27563421235533997,-0.05827183090515966,-0.01733905480775825,-0.2772487351541276,0.4126543385783376,-0.013630300591627188,0.1770903142419753,-0.053808039371346705,0.3975874484189523,-0.10538614963779752,0.07858170114055833
pabluccio,0.003934839530803773,2.0,-0.2524927572325914,-0.13678660786995367,0.2574003623017988,0.049643573671281395,0.27449353507792296,0.1174682481401503,-0.3599587297834221,0.3546879203909191,-0.15987157741987776,0.40954966277631677,0.25362349018863056,0.11957878477994818,-0.3412032787903111,0.14989094492168156,0.17947757111578078,-0.04143400818896976,0.21837542517404376,-0.10899779624641112
pabluccio,0.004145422666833187,2.0,-0.19348172125605853,-0.16361039904391028,0.2079323840239427,0.19643229157825004,0.2314085871954228,-0.3790483407936406,0.008116147609494908,-0.27735887915870094,0.3012623376033116,-0.2548931666631119,0.025966215776947216,0.3679612056106284,0.13947261630725238,-0.023981260004319254,-0.3565377196382851,-0.27932923835651063,0.08655813058739394,-0.23513896887609267
pabluccio,0.007541059596379108,2.0,0.0821115177399772,0.06287733159611442,-0.1078444149429193,-0.09054699322546146,-0.1381684670238952,0.17045296019801284,-0.0695452088974383,0.049378144103315494,-0.10467712270301227,-0.005577914574580391,-0.14230428699961525,-0.9234632474081155,0.027380934033079493,0.01915663970792086,0.013464911566290587,0.13927282806308255,-0.07945076362058735,0.05499869652705204
pabluccio,-0.00016030988190325537,2.0,-0.04741037554470534,-0.1539705223226014,0.34877674509502926,0.2608587195970351,0.43197263197824465,-0.2911052284990206,0.18649659785547187,-0.2070552520906379,0.3334082612264038,-0.10904280872067298,0.22733610156083883,-0.2435909480956501,-0.12023951990755913,-0.06188321021360494,0.18083217561370124,0.021646951124436153,0.3650059519130999,-0.12885044392256256
pabluccio,0.00586862066652011,2.0,-0.35951225410532706,-0.3824029990613981,0.21110162135133942,0.3307294178322422,0.060894092052745256,-0.0007835959770603148,-0.11607580063495743,-0.2546418675207839,0.03537384450800928,-0.17749005185401684,-0.13646702063767832,0.32215964453909496,0.2926491084819899,0.0853483124126452,-0.23563202219043933,-0.2358291818495701,0.10935832662248302,-0.3425773243331827
pabluccio,0.00028401077615879887,2.0,0.07017647808786895,0.07095611052882589,-0.10906844173371015,-0.08733435062736519,-0.15125639923267162,0.12490340914365956,0.00902718973877233,-0.06611071359891059,-0.10166187083203038,0.04229003379361366,-0.17482035861744616,-0.9215131451898809,0.06402282377481398,0.00011384193273220713,-0.11201698021645003,-0.010566326863431081,-0.12569977530094026,0.0561672943019151
pabluccio,0.26832154770302435,3.0,0.004457460567571603,-0.011645564367770313,-0.06157830051372838,0.03611278658196278,-0.03040980125094989,-0.15683847695153696,0.042409810552573604,-0.009331295112294623,-0.06983100529344162,0.004410787060293645,0.03659895815185271,0.9594081377915707,0.0776862806668234,-0.0003519027919755417,-0.18183537525288765,0.009668018499369302,-0.02730805943146449,0.02649326512765586
pabluccio,-0.0014017475171696253,3.0,-0.06447074012515201,-0.010803323448534019,-0.1265724937388821,0.016318002224235482,-0.05482303133458058,-0.25272045036863666,-0.037129222257686785,0.011638796131382021,-0.14453730159578318,-0.07249478912849588,-0.10335620282686718,0.8876670155256067,0.11466050560810363,0.03998678294579863,-0.2497048543313009,0.020748072658571707,-0.027416431820863313,0.08938855619045107
pabluccio,-0.016884079382172578,3.0,-0.618067976907426,-0.17087472590754696,-0.16325688750041925,-0.10742758625657647,-0.0668059252011326,-0.09026041742848329,-0.4371514544983558,-0.1634423985896086,-0.24683764191240107,-0.10939534435980437,-0.3097279389325186,-0.01607173114702874,0.17725419334743622,0.32082932844519124,-0.04638927783523512,0.037824611999224794,0.027286695557401694,0.1114088112945882
pabluccio,7.567477182511926e-06,3.0,0.2379200085369259,0.3962206679882838,-0.10711890517660974,-0.5202415043309745,-0.07414652960323219,-0.11419152004281616,-0.17366514472293032,0.325616783689079,-0.2187113513155157,-0.04709002645711773,-0.16854402758024684,0.25798001916716745,-0.05042316898695424,0.21768016352801847,0.2615562086583921,0.005896195367414146,-0.09886466988582553,0.2763939081753487
pabluccio,0.00010618825489667151,3.0,-0.21901164495411918,0.10748639411490923,0.3554285787802119,-0.07826687930095287,0.3549751642693474,0.006893950089795377,-0.1673930215740826,0.02537107860283171,0.2918054402121801,0.04373586046827773,0.32689377613418114,-0.21418775683112387,-0.3293888136940116,-0.18459829843500114,-0.41161014218977426,-0.010902765023892447,0.21626828980865764,-0.23370908172591975
