Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,0.00027437661993753886,1.0,0.20852803611839812,0.2511406345981644,0.4616954858696198,0.19968161042632862,0.3359955129010245,-0.11321240104654093,-0.018950532272136795,0.11615918856249664,0.4630127965021747,-0.040186289430746,-0.12285982102884667,-0.254198870915536,-0.3618193254135383,0.19136110528431188,-0.0751131655455489,-0.10267320919542994,0.09095417376976503,-0.11467666327533636
xxx,0.004278352916262872,1.0,0.23971712857626692,0.11998101449127352,0.014495030889865894,0.2107104414058887,-0.10034004502393547,-0.11500023166564703,-0.34540502187143945,0.1607798714734294,-0.14187718435327834,0.2254826235234527,-0.10397202319697098,-0.28269799547915675,-0.4665506584413118,0.18049562150191062,-0.14221627898002245,0.32677945468352143,-0.09082493053398785,0.40972644626694965
xxx,-0.000526305006397382,1.0,0.24509327614948756,0.32303048304718895,0.19299883884199484,0.3034165949523121,0.24574991664692925,-0.13386861722472268,-0.27173298217462993,0.2913783668747958,-0.18974836442209564,0.35882392616179415,-0.3022756573924234,0.24570595592761008,0.06412120200908518,0.1294028502828576,0.21649359840710253,-0.1155831834569017,0.10318194851646756,-0.2469479375360634
xxx,2.2319481997845336e-06,2.0,0.25500417484840116,0.3132732768428197,0.2533309932251076,0.3296497086871917,0.24272172104021084,-0.039354714305523716,-0.32366605577978896,0.3102497324125097,-0.1262854400603171,0.307776294858524,-0.3384811341279742,0.18911870688113727,0.001702585794900967,0.12764774925621056,0.3108474186880108,-0.08561217211255845,0.04649805758425567,-0.13815158871210875
xxx,-1.8342511362981907e-06,3.0,0.3631061467758137,0.364392617032822,0.24235212436023376,0.2802264388539415,0.19019364294023772,-0.18982935780676272,-0.21332121504268736,0.30043688657288486,-0.1909123002908546,0.28056385585973553,-0.2948564966490036,0.1960242681499981,-0.0049966504772413385,0.1761704945726578,0.2772205591653092,-0.02295263379604251,0.13343536061600889,-0.15283961925469913
slasto,-0.000271836319940872,2.0,-0.3283841043304343,-0.2423775860632818,-0.48557964674697063,-0.030590863266254733,0.19116205540386616,-0.0773217513764826,0.2492216479440682,-0.1945394650855266,0.04470444455364238,0.1199594485567062,0.5088349132834351,-0.21920779346520797,0.08443195118101736,-0.12420147987501783,-0.13536167750678724,0.08939849374720778,-0.1673194267488207,0.23236988677428141
slasto,0.0021763036888482893,2.0,0.3240388610531781,-0.05929043714359383,0.1357612320483074,0.08967722572793606,-0.34287376775075035,0.10522745063587945,0.04018046275972189,-0.14044586338719567,0.1321986768825769,-0.13130491442258163,-0.3724759140769969,-0.49768871309206675,-0.015990995599209485,0.138883385240412,-0.19550499108367903,-0.20060293933462378,0.25561548421528424,-0.36130103915887596
slasto,0.0009598902981416428,2.0,-0.06321851934125845,-0.09762850196925166,-0.07517661993267592,0.09742496310570134,-0.1831810076806972,0.10764623938082551,0.4732870733578989,-0.2599981942775912,0.4605897933194579,-0.2133611465769284,0.12403079113039889,-0.11224313649868757,-0.001407837997198325,0.07877259024678741,-0.27304752702001944,-0.18049623946686216,0.44785433520198403,-0.18714617040969705
slasto,0.0027281511646784504,2.0,0.3678048954066145,0.0006701227145694544,-0.08835710064285124,0.07388888391650389,-0.09676709596019122,0.10742897890553497,0.29014950861748123,-0.18569731345642623,0.35789822539419075,-0.15854455255767366,0.1584320548151671,-0.08811597121331838,0.18514306211717416,-0.13153090916208418,0.058148418280095024,-0.15378493034662857,0.3172207117086958,0.5886819747883778
slasto,0.00153015182084143,2.0,0.2716043701163313,0.16678413524029678,0.00033200110224234475,0.051692427775089714,-0.19555832608054535,0.11140971801924549,0.1416792779183838,-0.32987132696976607,0.2475724810050166,-0.23214020878381877,0.2003813955336654,-0.1811711642545439,0.08132677137567294,0.03261819275049917,-0.3323350988555081,-0.18933492526874715,0.45509528794961074,-0.40860452665630037
