Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.005153519005110847,-0.1682916162255208,0.3454834974635576,-0.38789518803922923,0.18207639550235835,-0.3377621871231003,-0.11305745466092222,-0.3000404295089397,0.18857338080322905,-0.056611677695813,0.23379327986216628,-0.272384509715514,0.20799370512390136,0.16315065062663425,0.18119703498948803,-0.2839537573443612,0.01430652353598422,0.30443788110505365,-0.08926876756584276
pedro,0.04008684051748396,-0.1648176095545244,0.33714986924724877,-0.3838264394083399,0.18008545714254298,-0.3370005181450204,-0.11268218584380202,-0.2955404805776985,0.185837413699011,-0.052485744742647285,0.23157650549699424,0.285476939888732,0.20658502448255708,0.1641881548827866,0.17712730458253811,-0.28130707695283386,-0.1312487089962093,0.2974083288531835,-0.0869766707137889
pedro,0.0023649314196241555,-0.19444734392340382,0.2942373251402991,-0.4036784538055468,0.19308039562052615,-0.2470033456773779,0.07916853273243837,-0.30275670148839695,0.19421952342924115,-0.06014999634886747,0.23669596733897955,-0.38006405460864096,0.2136567741695759,0.10871323607361937,0.12323107047120399,-0.2966500700036585,-0.10433055342952537,0.30415861608598904,-0.10282596179777406
pedro,0.001897600716239577,-0.29389975626466947,0.11649300741920698,-0.38473087526739946,0.1807755804973223,0.32584073643717043,0.24696103195365116,-0.2848638692992621,0.13947348329482873,-0.1648244684004733,0.05300079139219804,-0.36363218208152254,0.18835909655342636,-0.1590174997790785,0.16159442000333188,-0.24626819125894267,-0.08744113025592243,0.30402897056741185,-0.2044060414650351
pedro,9.098984651847976e-05,-0.30253932880981854,-0.2151876632645291,-0.21497775594075277,-0.1944381975835843,0.30293231509770524,-0.10432503846202364,-0.2601751267824804,-0.256112942538906,-0.3429458263108331,-0.18549430727466495,-0.19551781091631557,-0.23131199849299347,-0.3073188020550522,-0.17589729095216874,-0.33196049157316504,-0.1036077330008093,0.22426446529652455,0.04291762055477386
pedro,0.001001943537819416,-0.3318265816589608,-0.19050205554871014,-0.25438040629712805,-0.22414237828991113,-0.2830421748264319,-0.1262518476290635,-0.30503696171545325,0.2360564100027297,-0.1381694472688775,0.2264458661170347,-0.24639643584090734,0.16725894882277206,-0.035319373925845624,-0.3551667565282919,-0.40105455999033623,-0.011162320980626481,0.03724455107188656,0.21219243155590728
pedro,-0.00011151814883166022,-0.4067839517968147,-0.17569898714773857,-0.2616982558783467,-0.2510870359752539,0.35611720976343286,-0.13345822592174875,-0.34340965256239286,-0.031473709339418406,-0.25619883631924023,-0.08301506606391701,-0.2519516578404779,-0.022195526562637624,-0.07866132722817211,-0.24641821386261814,-0.4179085435613949,-0.005936083230110773,0.11860390478867869,0.12811642310206986
pedro,-0.0011869216547268004,-0.3608958172934589,-0.007449724811401264,-0.25921081662382955,0.04687614921276749,0.3295108503149562,-0.0015391979518878164,-0.3867946730264888,-0.32483967740315495,-0.3287917340254808,-0.14002696078704474,-0.18230128044601066,-0.25972977225213156,-0.05565448789725421,-0.176688026851334,-0.3821126862711957,-0.0015963757253824751,0.1443639087265292,0.08382032663576702
pedro,0.00016957824198280408,-0.318859873107059,0.2699431772484705,-0.3110190753382921,0.19735909647259375,0.3312180809735934,0.35241066573421415,-0.3480433788096378,-0.10268916226897996,-0.2455865786388505,-0.1204908741345594,-0.2728908996802227,-0.043087669333533196,-0.03185221520647609,-0.05652556611955581,-0.32015095392696924,-0.02448015200903054,0.25162409101304706,-0.04919883975150082
pedro,0.0012778031202112566,-0.29791579226032044,0.32918859543093504,-0.33267823715803774,0.17109664638734762,0.3054060129834356,0.32239569674927665,-0.29070938571097416,0.16646149042547045,0.03546703560478462,0.21455343360158657,-0.2631438402145212,0.14367637965136526,0.074001804952711,0.18594206863236667,-0.14981853039036547,0.14716530756642376,0.32190887807641094,-0.16894096568840486
