Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
slasto,5.002754545655803e-05,-0.3446240439526528,0.030464392166536715,0.09829545147514868,0.014661562637669538,-0.13782911264793668,-0.05967538783358799,-0.16548925717896304,0.014257770277263411,-0.018309891829789482,-0.17567766910846294,0.007983477685551311,-0.42690765373614875,0.09638487149697912,0.3221908371119455,0.14611287466357487,-0.5351003424810508,0.0738709328894538,-0.4248931851863908
minestra,-0.0005262132436721581,-0.23852128964785824,-0.04786567483284154,-0.15418825846262174,-0.19484431033587915,-0.1465343726151986,-0.3497502084337986,-0.5039128213327013,-0.07809000069140158,-0.2462135561309975,-0.1744907664776402,-0.035859321271782485,-0.11741531524534614,-0.15100654515559384,-0.08740102142142753,-0.53742152610972,-0.22265921240147418,-0.009772094774875647,-0.013327273952408843
minestra,-5.25840463557094e-05,-0.09453687636393164,-0.1932294747582275,-0.2831224927831425,-0.16123737432478444,-0.34881605236319485,-0.28762529637684325,-0.1140755061097445,-0.21807800014017942,-0.15967896570311707,-0.3170512172654062,-0.30036619612049537,-0.1940842216152444,-0.07097523350305608,-0.18442128128313248,-0.39414899459867375,-0.12419686454103504,-0.17907392964226707,-0.29461040052732707
minestra,0.0007921430637389133,-0.020491268155760547,-0.22939379409080252,-0.3478986505586739,-0.23461400421292558,-0.2549219762235877,-0.1417605439994616,-0.16076482610151877,-0.24584644682925655,-0.2515212921260071,-0.26323847526054056,-0.2547254369970102,-0.2362760943829752,-0.03516609264783763,-0.3569772523141157,-0.19800395542008825,-0.22613686479751519,-0.30260694663424775,-0.18884279558885886
minestra,-0.0002474477743183971,-0.03562777108259599,-0.19271047429779575,-0.33380290826425046,-0.22079827413026504,-0.27399865232229886,-0.15822604467004714,-0.13608894260149731,-0.22444551122031048,-0.2421015692779643,-0.31408786662111804,-0.24576207942663705,-0.22334977027762196,-0.05309934434222564,-0.2631615501937197,-0.3664895812959141,-0.11994659309227322,-0.27471312495075667,-0.26195271796958347
minestra,9.59092415464502e-06,-0.14958944552773634,-0.19089734391070834,-0.3329718592601952,-0.253759829460735,-0.2485412052231586,-0.20890417003613346,-0.13289286103524398,-0.2080532204693534,-0.327785288664332,-0.22035463439635936,-0.25940778682294496,-0.21349759475326602,-0.14235136385726616,-0.23032396736947328,-0.24358450195499368,-0.2782026932440722,-0.28647648101888323,-0.19639655680307172
minestra,3.836528878008464e-05,-0.41016487261343193,0.14148346189131672,0.07878635610688008,0.01536384187283488,0.04539017571803413,0.005329500408409896,0.22124996409130637,0.05410154245428901,-0.24009300330442354,0.13896970063422243,0.16936356468648384,0.19160674257204968,0.14692742726331504,-0.0698285555847676,-0.16907637480212212,-0.46375194533019887,-0.5761541712384484,-0.08314008316036825
minestra,-8.964130866275823e-05,-0.34702198953883484,-0.11930058503329555,-0.09297883474873682,-0.15134368594115435,-0.2750007408479029,-0.2871779533080142,-0.3602479738072115,-0.1332985585860452,-0.141981998114279,-0.21263174960016934,-0.20189171520968144,-0.15069140531744107,-0.3397573269680428,-0.09957322429311229,-0.3220339492379379,-0.1467745204465407,-0.1424236854018547,-0.35836731126010707
minestra,2.757150109416851e-05,-0.2332974447617101,-0.3090913536771742,-0.16551715670909106,-0.2796985971451607,-0.2512045816091331,-0.20079525438456422,-0.21917751312894235,-0.2827024357120757,-0.14590999769160487,-0.21794252733816286,-0.22754170026377699,-0.27603057890334554,-0.2598194414424502,-0.2688584322828772,-0.0975458159449345,-0.2889295755378881,-0.22681974179040637,-0.17898385168099096
minestra,4.493436311288643e-05,-0.39368725702999424,0.0792493428826312,-0.014621977487911091,0.24361782647146515,0.26418124115125624,-0.23992511679036335,0.12306295573721886,-0.01570722606746897,0.037853894853395666,-0.194433793155703,0.1470541119936033,-0.05477983811501451,0.5036728974658284,-0.08659161972491013,0.46963815183729446,-0.0194701216119935,0.14999242914629954,0.2606433879751414
