Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,0.005560013078041768,1.0,-0.059872861317413546,0.014430389652969944,-0.05043005130637049,-0.009068856215015839,0.061355879984612574,0.03552190236994238,-0.005620142796475068,0.0117065294376518,-0.003591507177215305,-0.012987210471525281,0.0426696667097882,-0.003103611349952761,-0.05145872498225095,-0.06037027674994827,-0.051913497400089645,-0.0027952250733184786,0.06841605350246244,0.9862548051730426
xxx,-7.015169014345753e-07,2.0,-0.004995030492743651,4.689732681689707e-05,0.0052203135195793724,0.005052608730045171,0.0010767750126172474,0.9973771274349287,-0.005200268743598464,-0.014969216096473024,0.021827612887985143,0.008469441939477617,-0.0016083585568033595,-0.04228091790648573,0.0007294478858907317,0.015052815338135685,0.0021940401319147295,0.034207792790848714,0.005906396560912121,0.033666336467969314
xxx,5.17181810226475e-06,3.0,-0.008599416989430649,0.019815064198871135,-0.007844887711402551,0.1426037483189064,0.007218023643482024,-0.9802637498349984,-0.05124560577009618,0.037349178949738805,-0.036510466215236015,-0.09025204998526574,-0.01847992289325785,0.05753901471368113,-0.0023336233175388424,-0.013424465897945905,-0.011136156460562367,-0.014202309276780864,0.003309623487237971,-0.022199591929774765
xxx,0.00011519849250828892,4.0,-0.00023420751849989892,-0.0009575861251004472,-0.022752847228944734,0.16963157602163922,0.0022842284049548107,-0.98360711969028,-0.02321508679909041,0.00961089968585109,-0.03225596315957666,-0.003374404066489099,0.015030154396726843,0.02452350899744355,-0.008038000475607649,-0.006534560109849696,-0.01584257829618314,-0.0068181853395448315,0.0007565497012612288,0.017391729418092746
xxx,0.04317977141634659,4.0,0.003929879743576377,-0.04707624012032338,-0.001680957886088538,-0.9806666425385107,0.0016432254268905497,-0.014339505305280225,-0.07777624872078177,-0.07994058038882015,0.11465778457810397,0.08174238557926351,0.021392239594232806,-0.03393287782962407,0.0028488666980439003,-0.00406304993571854,0.0030881499960837256,0.0003954629533915132,0.024638469845014575,-0.03649474541472672
xxx,0.0012693305259111071,4.0,0.006012761893244539,0.0016459234682190127,-0.01846276591622023,0.003550770334014816,-0.009567940781474198,-0.9960293601281343,-0.012111207580182009,-0.009559940253215776,0.023338314773412104,0.014297340796578663,-0.00017417881703138486,-0.027613012189968957,-0.014559533602300445,0.008207533982473609,-0.007579866213248246,0.0006466652980772107,-0.0035508146346733107,-0.07308985062509082
xxx,0.010391430977040692,4.0,-0.03972474297887129,3.2321010968616726e-05,-0.03172228755936085,0.007353487496029394,0.05770122943003058,0.031390977387528864,0.013453385049767522,0.016003742830526677,-0.010517131712865146,-0.012467091706800252,0.04015082247432066,0.014287137763447031,0.009254558691834636,-0.09983778021772377,-0.026041044242665266,-0.0008224942076192855,0.041170142538385066,0.9889895632065014
xxx,-1.93260597047441e-05,5.0,-0.007051158830765788,0.01493866993229187,0.02659597746752115,-0.016311488825827423,0.006404924484272672,0.9980699852139415,0.011262306803119383,0.009240943259162027,0.016354397139674636,-0.019155378511393012,0.007994351040643779,-0.009453799453647436,0.013240310256260652,0.0043151707537765534,-0.0054419281417406136,0.03557390933930181,-0.0021451157242111047,0.008684994958020217
xxx,-0.07138390645380925,6.0,-0.18052117918902277,0.062431095704906826,-0.07777628628934856,-0.040187775831649196,0.1731924918777215,0.1987263426748546,0.10939114551666337,0.035013963812410266,-0.04571111821143039,0.8563910045676821,0.07519765440423407,0.04031942427095471,-0.2033889727588147,-0.06526401572113004,-0.1719287124188349,0.15611419028760137,0.15886087949405103,-0.07483505464858431
xxx,0.004398401618208839,6.0,-0.08255315021763564,0.030328022946844002,-0.023907476400323903,-0.02380249256955779,0.07217948048904661,0.2339452076650714,0.07248099430395838,0.01701475063553499,-0.025665696755110913,0.950533888518786,0.03471631139034372,0.014829241826039345,-0.0705808756286763,0.0032482608399397334,-0.06505625734640434,0.0817328394203419,0.061253876798832645,-0.01970980156045664
xxx,0.0032265127042597507,6.0,-0.0004926559908060231,0.014473061295355819,0.027059369500539162,-0.00654744927104719,-0.002362515438898504,0.9975166810746946,0.029785075388796097,0.011580094371218775,0.014897187674258258,-0.028814382019346933,-0.003904592644707932,-1.2046038432882456e-05,0.02283363455733792,0.011030695553945072,-0.0014227897028837558,0.03451904285903701,-0.005717448804750693,0.0034755763104547307
xxx,0.0051911307018179245,6.0,0.011936423648329721,-0.07436436921722858,0.016704624398251953,-0.9428373013707942,0.0014650807337430942,-0.03871637707765521,-0.062390698700445675,-0.09713540550000958,0.2050412911512489,0.07777477262546223,-0.0019366262668346927,-0.0330208777136328,-0.03407200704985711,-0.19430603225565904,0.0195251665423043,0.0018930914684147043,-0.008773404671293807,0.041409550088536154
xxx,0.0013657619880632836,6.0,0.015396062994474154,-0.020840318870605667,-0.03921634407584753,0.02835007876674175,-0.05114233439945725,0.9710177558132086,0.04989230492909223,-0.010648413341356544,-0.0908268102255616,0.009554044558067545,-0.09034763906257234,0.00624878692921476,0.13415159641872104,-0.03663745686847019,0.09495248999825559,0.00010089805529306102,-0.06198737996577317,-0.01238689426333155
slasto,0.0029006741024444303,2.0,0.010979876634192389,0.004533388333580912,-0.05674303918678942,-0.0020170957414772208,0.06361920094956869,-0.015386862674495185,0.06369217003963112,0.03347552580799315,-0.06277862066410826,-0.024757117964360673,0.012396895728175284,-0.05728347276484843,-0.09493308704049098,0.0706877149063773,-0.15724280660487305,0.9696399145571369,0.007215447583075028,-0.014016692050710154
slasto,-4.981886016633363e-07,2.0,0.03037101312617241,-0.0017387871586722614,0.031548125245374925,-0.0065462173229066545,0.02439789517847559,-0.9921967912190005,0.04146083721999866,0.010912453923099625,0.018394644506277345,0.04445510187261872,-0.026631685339623068,-0.01774113030207725,0.005519857172337437,-0.054064018799921315,0.03377406173224064,0.0465975485402944,0.021822068550453762,0.032686491766787465
slasto,1.479275505816591e-06,3.0,-0.01401391388636384,0.0817889615618228,-0.026840892342229406,-0.056722240378651485,0.07221619026871144,-0.9572995438618556,-0.0007617077784561068,0.018775488140317202,-0.013380059484256345,0.048998039048401054,-0.0021663350966110466,-0.010438401291744078,-0.00604670026225704,0.0489573091113109,-0.0546407494192636,0.24163551411698378,0.022819229973978804,0.012834242198070014
slasto,0.000491390053602924,4.0,-0.06106016762961408,0.044731863748900036,-0.008022886995515769,-0.024567645531053808,0.06807770685225056,-0.7205701410771298,-0.030705014356960516,0.028227500526430215,-0.013773000241529916,0.2834877827454946,0.01802027982128005,0.013489008277946739,-0.029914499094184734,0.0311445932644768,-0.07132801746089242,0.6163220434468138,-0.006774008993393311,-0.009710227055486208
slasto,0.00048072062243014184,4.0,-0.14176476170764896,0.09071358233312177,0.09819801272120568,-0.09037467734371529,0.031300396287946744,0.012658572040138375,-0.15197171465901277,0.08293559893547205,0.1088163176254497,-0.030508894878037235,0.11252875483329511,0.09748869870226003,0.045385047276761604,0.06851202040404603,-0.034693414946136016,0.9376601162084031,-0.004885694301963042,-0.024968974929750108
slasto,0.002997828238412676,4.0,0.029724644564495323,-0.08792461851603461,-0.004103362996096949,-0.9393981374220409,-0.012007030879743035,-0.01422351688478264,-0.06183825259261103,-0.1803740762130328,0.08095845947206609,0.1910881617450508,0.0751240565029978,0.06827286714573211,0.003056600108487879,-0.06321645436565589,0.05940651149066668,0.05778983196173323,-0.02528161779011864,0.08548314070287125
slasto,0.00338088464899255,4.0,0.02012742648930629,-0.060434205385420436,-0.003234242901916532,0.07783121998072584,-0.030547836252179876,0.003771751185750064,-0.016685106347070818,-0.13370649899840925,-0.004678411657032456,0.9708822485948269,0.08884992054924824,0.04628861713659496,0.02395672155690783,-0.052795450791769574,0.05016581597157069,0.06364854337528092,-0.06463672174960478,0.06319104849502491
