Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.0003412518131711495,0.18229286188129912,0.12595550798938226,-0.17741560844735424,-0.1520820813011821,-0.3100011695868445,0.02996387498715003,-0.12006255390293116,0.2767149965082053,0.212159225376619,-0.3638142475777715,-0.2740190440413935,0.2680570138626774,0.06552665354045747,0.18595845538931327,-0.2057841121660753,-0.3660668964729131,-0.21022548016292775,-0.3529589799673535
pedro,0.005192543656547346,0.20312065941202992,-0.048019320155521905,-0.19880983150538745,0.269633196470082,-0.22870784324080817,-0.4073372616139061,0.22114697107169293,-0.13359509606130837,0.05767836664117945,-0.3485228192801771,-0.2567258041535307,-0.3054989592528656,-0.054157890717111606,0.03238917641778323,-0.08168208954880707,-0.3201927590867718,0.04099875882638741,0.40041612744616845
pedro,5.822939589024736e-05,0.1519094513707798,-0.05905013827642,0.09308595456959556,0.1804550536635634,0.11597522604272913,0.06865342052568388,0.5061987989051955,0.3030785243833672,-0.31202108970596687,-0.1834863947718273,-0.06527078228437788,-0.4791447037917378,0.07191032240970198,0.31967037722012115,0.08503780145454913,-0.20578623034709573,0.20882491789996668,0.023203155578981758
pedro,-0.007031005100513473,0.1288196710259054,0.1364276466843955,0.24087756679081707,-0.28597472525735246,-0.20670031684321463,-0.11478913667408258,-0.21366124358723373,0.35321970270446146,0.28996316087283763,0.2631211806000684,-0.20500347941404412,0.40385784021237703,-0.2026823962760479,0.13505708350361692,0.18402895392496338,0.005008691500400016,0.155220977762756,-0.3506105463962985
pedro,-5.010481188088318e-06,0.32725160930362757,0.03377214369046655,-0.06520339985352763,0.06794123887585972,-0.25974118584654776,-0.2838746963491021,0.06716637305802503,0.1738048962875402,0.266910777350307,-0.156484752054976,-0.2876871726530765,-0.12213296814827992,-0.33360226402662607,0.29597707903441645,0.11266736120889147,0.36002108210185824,-0.07296543957292859,-0.4002416241876607
pedro,0.0011873746845709743,0.1099723262819871,-0.05201786611603013,-0.9408205649605432,0.14728779711097262,0.0431855901697661,-0.07012174856389751,0.09667465228286322,0.060719008081373135,0.03347801774247459,-0.014892106954004457,0.10704041263128974,-0.07004743783865393,0.00906316169634623,0.11171934189333606,0.019200568496216295,-0.04618340789745711,-0.01967205333924392,0.15934114450852926
pedro,0.0011933011313089803,0.25190880110614244,0.17055815178493383,0.10907403607397008,-0.17827731395694082,-0.2264457913492826,-0.05685014006642777,-0.07118567407497421,0.35419344916994555,0.19572974468642293,0.28574106888691425,-0.20538978660088897,0.3449078786531242,-0.24678755361419957,0.016056042997009697,0.2509464279206355,0.3230946989334979,0.21591087098289496,-0.34999100014737855
pedro,0.0006549873398419864,0.17066781814273227,-0.18529546565710053,-0.3781575592730163,0.27113806345739294,-0.34770430372264893,0.09178883707132206,-0.10421473319811646,0.25027905772949993,0.12022549504594358,0.12926573786861886,-0.3688505848038636,-0.101250346522156,-0.14620211857561868,0.17182935227014848,0.05235324633759413,0.39433278643713715,-0.0010890401995600288,-0.36137008523205455
pedro,0.004065948453882321,0.07320026929803693,-0.2725400925500888,-0.32716604583763736,0.32984200389223584,-0.2971135271978213,-0.38229707680858044,0.07378366152572838,-0.11430796141883183,-0.21944252195818445,-0.22248218395231253,-0.2710321738310628,-0.2929846475569127,-0.059969127096179145,-0.023419775458159656,-0.027635157567688685,0.2651358056617863,0.04659476909011491,-0.3424384180665941
pedro,0.00022306300904067388,-0.22145053569552925,-0.26126180455607284,-0.16991111024132455,0.22204498377244905,0.1955671142493752,0.2714965247273528,-0.27672984525677385,0.24784888641725672,0.22090251569800765,0.22089129155108317,-0.11742193023983921,0.314173893845768,0.0026739135863158587,-0.10712483592097453,-0.2924122339945313,-0.2959525441934692,-0.22275777844431746,0.3320874464691573
