Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.0003737342460966382,0.17791286480901933,0.1267541727274838,-0.17293431084825084,-0.15860427130245672,-0.30592313737172233,0.03927237457213432,-0.12571927131011976,0.2812525662791416,0.21259143888346554,-0.3594493591767127,-0.26814962485704025,0.27516130376297965,0.06721934855603308,0.1858000998883118,-0.20498898212628344,-0.36025477690855034,-0.21136180192857063,-0.36006156759078245
pedro,0.0038292704035802604,0.20624798921074947,-0.047347469247788654,-0.20677461807776268,0.2746634643318654,-0.23206580606092234,-0.39466720721747756,0.2292101372720957,-0.1503505490603435,0.04534891299985786,-0.3406003952568215,-0.27087500006315984,-0.30001703205949415,-0.05400479092817141,0.03041168588004025,-0.08252564386969005,-0.3242028850364044,0.036973803162756176,0.3920329377077728
pedro,6.827969755060236e-05,0.15052086692865294,-0.04776455237855534,0.08956973582509789,0.19132186731367207,-0.10861481243846988,0.2460728799639296,0.4468799315281069,-0.3010854386086391,-0.36864336563401817,-0.11271977050132687,-0.23903921725796215,-0.2873898355501111,-0.4035246396068432,-0.17815997919922688,0.010354453592511593,-0.21376744140446854,0.19632098101429657,-0.021839195874610737
pedro,0.009342910542124197,0.12583548540659234,0.13920069289108503,0.2520661474978767,-0.284183087309588,-0.19645443142854735,-0.23610561012942866,-0.20813879452015407,0.3457178582239425,0.2846059147625183,0.2008149231424741,-0.202301651982749,0.3976719096267352,-0.1971320234217049,0.09635453618015172,0.19304834934689594,-0.10232002142955188,0.17193600988329186,-0.34273617973621023
pedro,0.00013953048506445558,0.32620955678083313,0.03165723312541602,-0.07375579767846167,0.07171271659415433,-0.2597210842662733,-0.27591146968651736,0.07199447456911315,0.16603850013384414,0.26343426977936324,-0.1665724606202835,-0.2858254791719806,-0.13245655643567497,-0.3325730054297385,0.30474538142556373,0.10557255687657992,0.36172960511018437,-0.07913720000997722,-0.39692856003088606
pedro,-0.001385438567307426,-0.10690952406661991,-0.01910694653902273,-0.10234799337372592,-0.03640506692772263,0.061029391668036934,-0.04958242289504587,0.2228738541065807,0.06277685532299923,0.30209005231475017,-0.47853458333562676,0.7566801986698866,0.04314917896032859,-0.0050483542774207085,0.023206797523727857,-0.09759668274289905,-0.009044303989496185,0.08485844199136287,0.06749604143808635
pedro,0.0013615218269259419,0.24412613599461255,0.16762777738324586,0.12539778866018247,-0.17957886080793442,-0.21635078259331167,-0.0800962837827471,-0.07539104842128186,0.3491299952829075,0.1942999727404125,0.30780543699849255,-0.1960699327273646,0.3624207766167535,-0.2381523743069285,0.007669598750343626,0.25308663681328336,0.31134365840426154,0.21717435680928227,-0.34104962202675515
pedro,0.002558570910404413,0.1877569376467814,-0.14144268009397076,-0.369522183119579,0.22860330176043456,-0.34584182697025073,0.15343158853873912,-0.09447136432222039,0.2738713806182664,0.13718898307121086,0.08000896589879636,-0.369118457227095,-0.1275650660436938,-0.16757602868072777,0.17384428102056293,0.061318917637078516,0.3958820199380362,0.012264859391347891,-0.3635613991594864
pedro,0.0021925594251312095,0.07307158389408921,-0.28484455881374715,-0.3455326664008281,0.34382345676589754,-0.3142552936620881,-0.37715109212301895,0.06359292989353213,-0.10556628560034936,-0.21520756098339938,-0.21272808551628997,-0.25080970232749894,-0.28276514151204624,-0.06056590373209011,-0.026361551692457238,-0.0342150373194261,0.2550571466438367,0.04340678093142611,-0.335898497202305
pedro,-0.00023192795496230695,0.22265228285763658,0.2641751720457688,0.17322629398142253,-0.2261288588830284,-0.18997951592336618,-0.2767725212844356,0.280867412614847,-0.2487690520307798,-0.21953047043108284,-0.22041653463895336,0.10933092191839429,-0.3120805671610373,-0.0038035553093477533,0.10627772661672692,0.29070077212602186,0.2935533499170547,0.22243309416513504,-0.32929776967635965
pedro,0.0002031358750871463,0.30430194898964286,-0.07983931320772732,0.05482862219254141,-0.07454256428275631,0.7142296832865657,0.1617188217160651,0.015586040183859746,-0.17948470205989864,-0.11893952505976231,0.292594343970556,0.28862812576625746,-0.03038576643610048,-0.34643569395615065,-0.04759835049653746,0.05132784862346578,0.09334231425677,-0.06705933285527596,0.04016717757070239
