Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
xxx,9.458766017167439e-05,-0.03055576994219261,0.10945348855272602,0.13484191739931561,-0.16554108490503908,0.005651006495243418,-0.33026905377897736,-0.09882164748701767,-0.12216813133218035,0.21460998569850767,-0.3807060753097543,0.33456041786175944,0.2594425357206484,0.10298212000337721,-0.10980206881361958,-0.04930895841066526,-0.3978227081821952,0.32258030581399144,-0.38736278001801655
xxx,0.0003764265058343484,0.21483093319869545,-0.039862249176717324,-0.211338429676636,-0.03229856648034056,0.08861368019413515,0.4069204586286082,0.048272730933882256,-0.36281980269259806,-0.10970968488178964,-0.3701166751870676,0.2561176613866011,0.08925365671173698,0.037081438557848276,0.17861161538761336,-0.19201817334615134,-0.40698028364629235,0.279486477872367,-0.2503350326853039
xxx,0.00011320944492473813,0.2919384570587866,0.12820108020880716,-0.2534036304129738,0.0996632697797868,0.14018524833675008,0.34295119690641535,0.1665953307324243,-0.22740252382543027,-0.2701400307886551,0.34285100698591664,-0.23992665521863368,-0.20927401279082739,0.021632879002304952,0.2989251165653139,0.025607674336245837,0.33008478987454876,0.0836160946312849,0.33037323229778726
xxx,0.0036807270136581974,0.1938335093455237,-0.12547075510821104,-0.249389033666536,0.13634356052568986,-0.035027814477711715,0.3880706683796145,-0.011097256093443881,-0.3055878810318621,0.024849959226523593,-0.3819341476121271,0.17688749419248778,-0.0225606130418243,-0.018006168668675313,0.233984678417242,-0.2273735726070203,-0.2495943331836207,0.32607818222146945,-0.40851294250812703
xxx,0.00025128108813030634,0.19451845225455977,-0.15744785549704798,-0.29702553141708216,0.26737792808725325,0.0020522741905014304,0.34129229876878087,0.04753308867119944,-0.31465473891120566,-0.2136878318630672,-0.3605855591778497,-0.31092602738961694,-0.1661227264586867,0.01008823960528322,0.24858660136384253,-0.21425583570343135,0.1869914607860328,0.3144286855695837,0.13533642891239875
xxx,-3.1986766769252355e-05,0.14011719874948486,-0.06618265045116259,0.3079178273642378,0.3263113647521587,0.1385908846502454,-0.02332131080761195,0.3107545902905876,-0.008585310320638924,0.3214089121666747,-0.05708719076694697,0.23652123654966548,-0.3913987033328128,-0.1094623696414192,-0.30030809035290773,0.43607089372501046,0.20439346387618065,-0.04826753752829467,-0.07856200637720417
slasto,-0.0006198956152442592,-0.0859394790271001,-0.12856898185425691,0.1813380249067512,0.16956993537765797,0.18143309560833715,-0.35657423208796674,-0.19046820144030557,-0.24647071217059763,0.06334472742302388,0.334204423028796,0.1315962700685349,-0.20485618450843862,0.31022909853277764,-0.21615447853677247,0.264014040730274,-0.34306563743982355,-0.21445331793509148,0.32560186297355015
slasto,0.00046030718041734347,0.09399592040939043,0.24676757765581636,0.30063003318427817,-0.2665359841250527,0.09042054680925636,-0.0350967724227436,-0.06399146530513491,0.33124422632502576,0.22914143402188084,-0.3528101605615271,-0.09978758031170194,0.3610689262106434,0.0386238578779662,0.18941865791394438,0.22217325150798453,-0.3604944177089044,-0.020601102474972068,-0.33347177772822184
slasto,3.800054669074728e-05,-0.20158302010238754,-0.2786375099002254,0.051838605727556886,0.2726949839645517,-0.2245186600663503,0.4014079444376894,-0.21580905672839898,0.2704770520288739,-0.24453480103296013,0.11153855476685395,-0.04941209978745197,0.2966076332345798,0.11245506536112065,0.11372507338989855,0.2228231133362885,-0.35509922480855877,-0.08813400907028798,-0.31883973848239966
slasto,1.4020697119648355e-05,-0.2478620826248532,0.10862658369503356,-0.011991732652757135,0.19838164594539964,-0.1903295562120332,0.45914730425840256,0.4562777279133494,-0.14957201643235069,0.0760459926967809,-0.1597273662371564,-0.18467064214084766,0.3818524322170404,-0.19739332734219261,0.3756542254231183,-0.11973040189727434,0.059295810603476315,0.020503979283605266,0.010024237624193327
minestra,0.002098089564787389,0.22925894348389317,0.04639787178386601,-0.15299091128697498,-0.3441896108702089,-0.05682842311229665,0.38759623461251225,0.3039998614261746,-0.18214833998861388,-0.1794488420998229,0.1289357099415806,-0.33123077329868916,-0.13848668144089538,-0.30038881820716007,-0.32177800434572085,0.01286522170932321,0.030754176995998674,0.10661763000150357,-0.3746848729298523
minestra,1.85579140690848e-05,-0.26077435016112827,0.19008796408986534,0.18741021564627383,-0.11354674158168916,0.10851857487334668,0.4156237599732723,-0.3559871923042306,0.08620801302159568,-0.2896859220825578,0.3618140184488563,-0.28229515875402383,-0.1471271067103073,0.2709116187402517,-0.16619470892776675,0.24262018235223443,-0.14376925208272492,-0.08509254646417647,-0.15879805097187344
pabluccio,0.0004572470639418868,-0.2495318717999425,0.11188296802122943,0.2225696145940424,-0.27439570171152644,-0.036966468145779606,-0.33122950442139804,-0.18637329861711485,0.14722910197294503,0.22864023047735305,-0.22820085181467742,0.28802033685890444,-0.036879738358797445,0.31760777637892323,-0.07479429075282293,-0.1064821129341277,-0.3550773785081266,0.24292924845096606,-0.37593242608720406
pabluccio,0.005765905705716337,0.23091004963304582,-0.10701359952376066,-0.03140236828735833,-0.17921177895303664,0.41072332258202726,-0.25974067165305076,0.07528071779582035,-0.08372356563023334,0.03543788173222296,-0.37913522639480773,0.250769360001998,0.30722948601998956,-0.07412249537270006,0.09712093543140482,-0.08911592208591501,-0.38088879185816443,0.3271417114828896,-0.27577010427863663
pabluccio,2.1047169929277132e-05,0.3121340084804139,-0.08016521547396581,0.042283352593737604,-0.23453182617057464,0.1899558287912006,-0.20864483871458495,0.2643122284742993,-0.10025160671873735,0.20371052660049468,-0.4226416833453971,0.01777334570126682,0.050807944531761,-0.344308368917013,0.07524793532225267,-0.5406275502607468,0.07142881911460643,-0.05213272142348974,-0.18026579094577402
Pa0l0l0,0.0004368524718183888,0.36265726229942913,0.18395206647546702,0.1623251884872107,0.34672240369946955,0.16308847911667204,-0.3854103844906289,0.304697096217141,-0.12099041109549867,0.21967109515830313,-0.36925455363983184,0.0528179693091498,-0.1277723020766766,0.0014237449629897296,0.10719906463762667,0.04588478629913942,-0.2900722745354245,-0.18134981982576875,-0.26666245060561866
